episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
4754,4.843109130859375,50.163932189941406,308,17.961856842041016,0.0001,1,a2c_opt2_seed1,1.3620659112930298,23.71474266052246,1.0550106763839722,1.4597556591033936,62.43217086791992
4755,140.5004425048828,51.24568557739258,1001,6.08184814453125,0.0001,1,a2c_opt2_seed1,0.22835105657577515,8.362897872924805,1.062375545501709,0.4104589819908142,31.027572631835938
4756,103.91284942626953,51.404203186035154,1001,21.219688415527344,0.0001,1,a2c_opt2_seed1,-0.314384400844574,30.76373291015625,1.0811173915863037,-0.1054326519370079,33.31906509399414
4757,100.5864028930664,54.42347885131836,1001,16.960918426513672,0.0001,1,a2c_opt2_seed1,0.9093098640441895,22.931640625,1.079947829246521,0.9830708503723145,65.84330749511719
4759,-2.75311279296875,53.33075622558594,437,83.85124206542969,0.0001,1,a2c_opt2_seed1,-2.2075812816619873,122.94190979003906,1.0147291421890259,-2.0824480056762695,95.71856689453125
4759,-2.75311279296875,53.33075622558594,437,11.417603492736816,0.0001,1,a2c_opt2_seed1,-1.9648394584655762,19.118526458740234,1.0514721870422363,-1.4376137256622314,65.29512023925781
4759,-2.75311279296875,53.33075622558594,437,11.264274597167969,0.0001,1,a2c_opt2_seed1,0.08355803042650223,15.97316837310791,1.0030843019485474,0.18116386234760284,16.004865646362305
4761,48.4478645324707,52.035985794067386,1001,17.77459144592285,0.0001,1,a2c_opt2_seed1,-0.4188199043273926,25.9913387298584,1.0524239540100098,-0.17308099567890167,20.45547103881836
4762,99.63201904296875,51.728238906860355,1001,20.787982940673828,0.0001,1,a2c_opt2_seed1,0.7162498235702515,28.674625396728516,1.006019949913025,1.0307135581970215,68.2672348022461
4763,-88.38504791259766,48.04467277526855,444,225.9077606201172,0.0001,1,a2c_opt2_seed1,-4.165199279785156,328.6763610839844,1.0208485126495361,-5.776692867279053,259.0998840332031
4764,-77.50528717041016,44.42824073791504,379,174.46441650390625,0.0001,1,a2c_opt2_seed1,-1.2991766929626465,251.0915985107422,1.0232895612716675,-1.9687201976776123,128.19822692871094
4765,-69.63871002197266,44.540512771606444,401,102.56388092041016,0.0001,1,a2c_opt2_seed1,-2.074519634246826,149.48414611816406,1.0070781707763672,-2.4113667011260986,156.11669921875
4765,-69.63871002197266,44.540512771606444,401,26.8431453704834,0.0001,1,a2c_opt2_seed1,0.8417832255363464,37.1455192565918,1.0029237270355225,1.6300299167633057,76.43010711669922
4765,-69.63871002197266,44.540512771606444,401,9.177444458007812,0.0001,1,a2c_opt2_seed1,-1.3467665910720825,15.035329818725586,1.039995789527893,-1.0415745973587036,49.966068267822266
4765,-69.63871002197266,44.540512771606444,401,18.93509292602539,0.0001,1,a2c_opt2_seed1,0.057668253779411316,26.96851348876953,1.0692673921585083,0.2704890966415405,20.0165958404541
4765,-69.63871002197266,44.540512771606444,401,13.554612159729004,0.0001,1,a2c_opt2_seed1,0.49836552143096924,18.652545928955078,1.0707030296325684,0.48350846767425537,21.094717025756836
4765,-69.63871002197266,44.540512771606444,401,3.1899917125701904,0.0001,1,a2c_opt2_seed1,-0.5722846984863281,5.375469207763672,1.1039023399353027,-0.5047951936721802,19.338468551635742
4766,113.68338775634766,47.34772773742676,1001,49.007728576660156,0.0001,1,a2c_opt2_seed1,0.3857118785381317,69.46078491210938,1.059403896331787,0.6281431913375854,41.87714385986328
4768,82.94682312011719,44.77300239562988,1001,82.1021957397461,0.0001,1,a2c_opt2_seed1,-0.4148944914340973,117.88230895996094,1.0479410886764526,-0.6685757637023926,108.00743103027344
4768,82.94682312011719,44.77300239562988,1001,9.491966247558594,0.0001,1,a2c_opt2_seed1,0.4090205430984497,12.976377487182617,1.0356730222702026,0.5404945611953735,30.21319580078125
4768,82.94682312011719,44.77300239562988,1001,5.084377288818359,0.0001,1,a2c_opt2_seed1,-0.6342037320137024,8.17013931274414,1.0330982208251953,-0.4286656975746155,20.80127716064453
4768,82.94682312011719,44.77300239562988,1001,5.214358329772949,0.0001,1,a2c_opt2_seed1,0.11358599364757538,7.287552356719971,1.027881145477295,0.2880624830722809,16.0847225189209
4768,82.94682312011719,44.77300239562988,1001,4.164168357849121,0.0001,1,a2c_opt2_seed1,-1.0766029357910156,7.487541198730469,1.0151257514953613,-0.7457282543182373,31.395055770874023
4771,87.2961196899414,52.7990185546875,1001,25.116819381713867,0.0001,1,a2c_opt2_seed1,1.9901463985443115,33.0388298034668,1.0131168365478516,2.248013734817505,112.52820587158203
4771,87.2961196899414,52.7990185546875,1001,27.953311920166016,0.0001,1,a2c_opt2_seed1,2.68333101272583,36.10069274902344,1.006327748298645,2.8190462589263916,136.58238220214844
4772,96.0149154663086,52.845399169921876,1001,8.321958541870117,0.0001,1,a2c_opt2_seed1,-0.35583460330963135,12.397601127624512,1.05509352684021,-0.2571946084499359,31.879074096679688
4773,125.00993347167969,53.387611846923825,1001,24.43880271911621,0.0001,1,a2c_opt2_seed1,-1.475726842880249,37.02147674560547,1.0053496360778809,-1.1248271465301514,48.88452911376953
4774,-22.31226348876953,53.77147911071777,258,66.33357238769531,0.0001,1,a2c_opt2_seed1,-0.6224542856216431,95.6521987915039,1.0262329578399658,-0.8760460615158081,84.55046081542969
4774,-22.31226348876953,53.77147911071777,258,15.947113990783691,0.0001,1,a2c_opt2_seed1,-0.3341796398162842,23.259716033935547,1.0149009227752686,0.05389687046408653,23.69308853149414
4774,-22.31226348876953,53.77147911071777,258,8.605720520019531,0.0001,1,a2c_opt2_seed1,0.9863517880439758,10.885547637939453,1.0274447202682495,1.0605593919754028,52.52204513549805
4774,-22.31226348876953,53.77147911071777,258,1.862105131149292,0.0001,1,a2c_opt2_seed1,-0.7699227929115295,3.7608070373535156,1.0737662315368652,-0.6705161929130554,27.313928604125977
4774,-22.31226348876953,53.77147911071777,258,8.305091857910156,0.0001,1,a2c_opt2_seed1,-0.2740166187286377,12.256609916687012,1.0384794473648071,-0.06870050728321075,19.911489486694336
4776,97.81246185302734,54.00982383728027,1001,120.02394104003906,0.0001,1,a2c_opt2_seed1,-3.1692445278167725,175.99095153808594,0.9563522338867188,-2.3117122650146484,104.7086181640625
4777,119.98611450195312,54.63373435974121,1001,6.499329090118408,0.0001,1,a2c_opt2_seed1,0.5587433576583862,8.487259864807129,0.9925673007965088,0.5976625680923462,31.05785369873047
4779,137.13648986816406,58.167354125976566,1001,126.71989440917969,0.0001,1,a2c_opt2_seed1,0.45121610164642334,180.384521484375,0.9702970385551453,2.7006685733795166,143.19827270507812
4779,137.13648986816406,58.167354125976566,1001,23.293142318725586,0.0001,1,a2c_opt2_seed1,1.026559829711914,31.810134887695312,1.0236997604370117,1.540954351425171,97.53121185302734
4779,137.13648986816406,58.167354125976566,1001,2.8711910247802734,0.0001,1,a2c_opt2_seed1,-0.318904310464859,4.558022499084473,1.0402380228042603,-0.17339494824409485,10.433514595031738
4779,137.13648986816406,58.167354125976566,1001,2.9098212718963623,0.0001,1,a2c_opt2_seed1,-1.166053056716919,5.823419570922852,1.0384068489074707,-1.0314624309539795,44.49040985107422
4780,128.0555419921875,61.6317707824707,1001,10.051980972290039,0.0001,1,a2c_opt2_seed1,-0.5350969433784485,15.125126838684082,1.0195226669311523,-0.007063478231430054,23.5914363861084
4783,-63.53789520263672,59.807124557495115,423,197.4123077392578,0.0001,1,a2c_opt2_seed1,-3.724456548690796,287.3389587402344,1.0042803287506104,-2.529181957244873,157.04562377929688
4784,59.19676208496094,60.00033401489258,1001,61.793575286865234,0.0001,1,a2c_opt2_seed1,1.2623989582061768,86.47379302978516,0.9538722038269043,2.2331459522247314,136.2437744140625
4784,59.19676208496094,60.00033401489258,1001,47.92376708984375,0.0001,1,a2c_opt2_seed1,2.1140058040618896,65.4432601928711,1.0340759754180908,2.470654010772705,99.18724060058594
4784,59.19676208496094,60.00033401489258,1001,4.86045503616333,0.0001,1,a2c_opt2_seed1,-1.4026535749435425,8.948013305664062,1.001592993736267,-1.1820569038391113,61.75966262817383
4784,59.19676208496094,60.00033401489258,1001,7.5451555252075195,0.0001,1,a2c_opt2_seed1,-1.238438606262207,12.548733711242676,1.0398058891296387,-0.9322812557220459,46.42060089111328
4785,-13.316139221191406,57.58403198242188,360,99.41280364990234,0.0001,1,a2c_opt2_seed1,-1.3429771661758423,143.93756103515625,1.018728494644165,-1.3531543016433716,112.35164642333984
4785,-13.316139221191406,57.58403198242188,360,51.71249008178711,0.0001,1,a2c_opt2_seed1,1.9187419414520264,71.1346435546875,1.0049583911895752,2.2807040214538574,104.48287963867188
4785,-13.316139221191406,57.58403198242188,360,10.50755786895752,0.0001,1,a2c_opt2_seed1,-0.5107678771018982,15.741190910339355,1.0148104429244995,-0.3995879292488098,42.48329162597656
4785,-13.316139221191406,57.58403198242188,360,5.184132099151611,0.0001,1,a2c_opt2_seed1,-0.3084450364112854,7.847269535064697,1.0233111381530762,-0.2000802606344223,17.32759666442871
4785,-13.316139221191406,57.58403198242188,360,12.705114364624023,0.0001,1,a2c_opt2_seed1,0.5713644623756409,17.334651947021484,1.0137490034103394,0.48784372210502625,23.435504913330078
4787,115.77571868896484,59.4879899597168,1001,7.569000244140625,0.0001,1,a2c_opt2_seed1,0.04294572025537491,10.75222110748291,1.000023365020752,0.12462063133716583,26.276933670043945
4788,155.030029296875,60.445135803222655,1001,17.50360870361328,0.0001,1,a2c_opt2_seed1,0.9799798727035522,23.60587501525879,0.9674125909805298,1.0627622604370117,88.5870590209961
4788,155.030029296875,60.445135803222655,1001,10.042920112609863,0.0001,1,a2c_opt2_seed1,0.17300575971603394,14.100578308105469,0.9807852506637573,0.24716129899024963,51.462947845458984
4788,155.030029296875,60.445135803222655,1001,1.497159719467163,0.0001,1,a2c_opt2_seed1,-0.40356501936912537,2.7160143852233887,0.9705055356025696,-0.269386887550354,15.655841827392578
4788,155.030029296875,60.445135803222655,1001,5.56166410446167,0.0001,1,a2c_opt2_seed1,-1.070385217666626,9.475056648254395,0.9810700416564941,-1.0400885343551636,52.4044075012207
4789,115.9462661743164,63.35773681640625,1001,7.71565055847168,0.0001,1,a2c_opt2_seed1,0.14810170233249664,10.811480522155762,0.9750326871871948,0.46801528334617615,21.28900718688965
4791,87.39773559570312,62.82247329711914,1001,15.180570602416992,0.0001,1,a2c_opt2_seed1,-0.3431008458137512,22.177379608154297,0.9877467751502991,-0.07024282217025757,42.67458724975586
4792,121.13002014160156,64.83885208129882,1001,27.386240005493164,0.0001,1,a2c_opt2_seed1,2.0789690017700195,36.153953552246094,0.9973695278167725,2.037477731704712,98.87648010253906
4792,121.13002014160156,64.83885208129882,1001,31.65529441833496,0.0001,1,a2c_opt2_seed1,1.0777755975723267,43.682884216308594,0.9996866583824158,1.4575380086898804,62.46856689453125
4792,121.13002014160156,64.83885208129882,1001,5.539369583129883,0.0001,1,a2c_opt2_seed1,-0.23247189819812775,8.2462158203125,1.0184786319732666,-0.11126045137643814,12.360016822814941
4792,121.13002014160156,64.83885208129882,1001,2.455815315246582,0.0001,1,a2c_opt2_seed1,-0.4252428710460663,4.1165385246276855,1.0375888347625732,-0.3049960732460022,13.095376014709473
4793,105.17495727539062,65.37004165649414,1001,26.916879653930664,0.0001,1,a2c_opt2_seed1,0.44657471776008606,37.81545639038086,1.0308853387832642,1.0013025999069214,58.297542572021484
4793,105.17495727539062,65.37004165649414,1001,50.910400390625,0.0001,1,a2c_opt2_seed1,-1.617477536201477,75.04058074951172,1.0517393350601196,-1.7674477100372314,84.29109954833984
4793,105.17495727539062,65.37004165649414,1001,19.821807861328125,0.0001,1,a2c_opt2_seed1,-0.011944808065891266,28.33465003967285,1.0040582418441772,0.5863181948661804,47.961578369140625
4793,105.17495727539062,65.37004165649414,1001,7.041558742523193,0.0001,1,a2c_opt2_seed1,-0.895056962966919,11.33874797821045,1.0159306526184082,-0.694011390209198,36.3034553527832
4794,-72.63006591796875,65.46362838745117,501,93.40380096435547,0.0001,1,a2c_opt2_seed1,-2.1319565773010254,136.48037719726562,1.0066852569580078,-3.114229917526245,148.19659423828125
4797,131.130859375,68.91142890930176,1001,29.332674026489258,0.0001,1,a2c_opt2_seed1,1.0782259702682495,40.36422348022461,1.014464259147644,1.5486807823181152,76.40513610839844
4797,131.130859375,68.91142890930176,1001,18.890010833740234,0.0001,1,a2c_opt2_seed1,0.47210103273391724,26.31199836730957,0.9766861200332642,0.876646876335144,62.78945541381836
4797,131.130859375,68.91142890930176,1001,10.029337882995605,0.0001,1,a2c_opt2_seed1,-1.3577948808670044,16.26801872253418,0.9608164429664612,-0.8759726285934448,42.80351638793945
4798,-34.424766540527344,65.55949424743652,552,129.2110595703125,0.0001,1,a2c_opt2_seed1,-2.1653709411621094,187.6813201904297,0.9838960766792297,-2.5998342037200928,126.18791961669922
4798,-34.424766540527344,65.55949424743652,552,6.104716777801514,0.0001,1,a2c_opt2_seed1,-0.6799718737602234,9.693116188049316,0.9851569533348083,-0.32961899042129517,16.54464340209961
4801,58.30542755126953,65.00008110046387,1001,43.67134094238281,0.0001,1,a2c_opt2_seed1,-0.6864728927612305,63.368988037109375,0.9545174837112427,0.10742688179016113,43.73538589477539
4802,-3.76434326171875,65.94473403930664,433,120.33202362060547,0.0001,1,a2c_opt2_seed1,-1.5601446628570557,174.1323699951172,0.9826552271842957,-1.299364447593689,85.0456314086914
4802,-3.76434326171875,65.94473403930664,433,43.26398468017578,0.0001,1,a2c_opt2_seed1,0.8439618349075317,60.60064697265625,0.8611077666282654,1.6659257411956787,81.96052551269531
4802,-3.76434326171875,65.94473403930664,433,7.258801460266113,0.0001,1,a2c_opt2_seed1,-1.114890217781067,11.963042259216309,0.875312328338623,-0.5675089359283447,40.5687141418457
4803,6.9141998291015625,63.37350234985352,372,73.80337524414062,0.0001,1,a2c_opt2_seed1,-2.7400174140930176,109.34834289550781,0.8778811097145081,-2.597651481628418,119.90271759033203
4803,6.9141998291015625,63.37350234985352,372,10.401050567626953,0.0001,1,a2c_opt2_seed1,1.0832544565200806,13.31179141998291,0.9161180257797241,1.3577157258987427,51.87700653076172
4803,6.9141998291015625,63.37350234985352,372,19.879701614379883,0.0001,1,a2c_opt2_seed1,1.1156857013702393,26.806392669677734,0.9210923314094543,1.2189749479293823,56.49348449707031
4803,6.9141998291015625,63.37350234985352,372,6.226157188415527,0.0001,1,a2c_opt2_seed1,-0.578016996383667,9.720901489257812,0.9131785035133362,-0.3901199400424957,28.144187927246094
4803,6.9141998291015625,63.37350234985352,372,16.2790470123291,0.0001,1,a2c_opt2_seed1,1.559972882270813,21.02790069580078,0.9129877090454102,1.3694554567337036,54.40195846557617
4803,6.9141998291015625,63.37350234985352,372,26.481548309326172,0.0001,1,a2c_opt2_seed1,0.620964527130127,36.944339752197266,0.9090741276741028,0.8850386738777161,43.98024368286133
4804,11.87290096282959,63.51409818649292,1001,6.807594299316406,0.0001,1,a2c_opt2_seed1,0.06710520386695862,9.629927635192871,0.9200804233551025,0.3871561884880066,16.955121994018555
4806,60.41783142089844,61.912402629852295,1001,6.642848491668701,0.0001,1,a2c_opt2_seed1,0.25567764043807983,9.125242233276367,0.9971657991409302,0.4604346752166748,27.617223739624023
4806,60.41783142089844,61.912402629852295,1001,5.141740798950195,0.0001,1,a2c_opt2_seed1,-0.25199270248413086,7.706044673919678,0.995315670967102,-0.08894777297973633,21.329225540161133
4806,60.41783142089844,61.912402629852295,1001,1.079726219177246,0.0001,1,a2c_opt2_seed1,-0.3158112168312073,1.9943238496780396,0.9785659313201904,-0.19054199755191803,13.464524269104004
4806,60.41783142089844,61.912402629852295,1001,1.6544678211212158,0.0001,1,a2c_opt2_seed1,-0.9465892314910889,3.7165098190307617,0.9993655681610107,-0.8203978538513184,33.27052307128906
4806,60.41783142089844,61.912402629852295,1001,2.2047197818756104,0.0001,1,a2c_opt2_seed1,-0.288000226020813,3.5617597103118896,1.0237970352172852,-0.157921701669693,15.608973503112793
4809,116.35607147216797,62.58667982101441,1001,26.881303787231445,0.0001,1,a2c_opt2_seed1,0.39897608757019043,37.832645416259766,1.0448657274246216,0.7346559762954712,41.68297576904297
4810,114.46631622314453,63.09444791793823,1001,31.303773880004883,0.0001,1,a2c_opt2_seed1,2.05023455619812,41.79152297973633,1.0513981580734253,2.126676321029663,138.1947479248047
4810,114.46631622314453,63.09444791793823,1001,15.214956283569336,0.0001,1,a2c_opt2_seed1,0.774959921836853,20.62930679321289,1.0366346836090088,0.852665901184082,35.39364242553711
4810,114.46631622314453,63.09444791793823,1001,11.213647842407227,0.0001,1,a2c_opt2_seed1,-1.2297896146774292,17.777069091796875,1.020415186882019,-1.2710130214691162,65.69618225097656
4812,-18.361717224121094,61.64209142684936,302,109.49174499511719,0.0001,1,a2c_opt2_seed1,-3.156873941421509,160.9272918701172,0.9599999785423279,-3.4634084701538086,164.70484924316406
4812,-18.361717224121094,61.64209142684936,302,11.708527565002441,0.0001,1,a2c_opt2_seed1,0.2342040240764618,16.392621994018555,1.0243520736694336,0.3778834939002991,43.69460678100586
4812,-18.361717224121094,61.64209142684936,302,11.89219856262207,0.0001,1,a2c_opt2_seed1,1.3150995969772339,15.110848426818848,0.9898865222930908,1.352553129196167,63.891510009765625
4812,-18.361717224121094,61.64209142684936,302,46.617408752441406,0.0001,1,a2c_opt2_seed1,-3.6492795944213867,71.81028747558594,1.0194367170333862,-2.6696176528930664,112.70236206054688
4814,-47.287227630615234,62.38929288864136,542,140.65768432617188,0.0001,1,a2c_opt2_seed1,-2.9463260173797607,205.14932250976562,1.0258344411849976,-3.3209683895111084,138.51393127441406
4815,102.16012573242188,65.82526960372925,1001,6.561635494232178,0.0001,1,a2c_opt2_seed1,-0.32093414664268494,9.832934379577637,0.9678051471710205,-0.06754410266876221,17.01871681213379
