episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
201,-196.69677734375,-150.01742156982422,105,150.45835876464844,0.0001,1,a2c_friend_opt1_seed1,-13.104348182678223,327.5400695800781,1.3821226358413696,-9.424135208129883,35.43343734741211
203,-94.02749633789062,-148.34424713134766,67,370.798828125,0.0001,1,a2c_friend_opt1_seed1,-17.55295753479004,777.1181030273438,1.3818774223327637,-12.630529403686523,48.93709182739258
206,-119.41905975341797,-153.63825820922852,90,822.2977905273438,0.0001,1,a2c_friend_opt1_seed1,-26.332839965820312,1697.676025390625,1.3824830055236816,-18.577829360961914,74.00961303710938
208,-73.72048950195312,-147.90737380981446,64,265.1751708984375,0.0001,1,a2c_friend_opt1_seed1,-12.584138870239258,555.9334716796875,1.3828344345092773,-9.185080528259277,33.513328552246094
208,-73.72048950195312,-147.90737380981446,64,31.20494842529297,0.0001,1,a2c_friend_opt1_seed1,-0.6926206350326538,64.21007537841797,1.3831144571304321,-0.4174121618270874,4.750216007232666
210,-62.021018981933594,-146.53512573242188,65,370.5928039550781,0.0001,1,a2c_friend_opt1_seed1,-18.825584411621094,779.25146484375,1.382338523864746,-13.452713966369629,52.30369567871094
211,-427.1112365722656,-151.88958618164062,103,442.3992919921875,0.0001,1,a2c_friend_opt1_seed1,-13.009861946105957,911.2329711914062,1.382267951965332,-8.902066230773926,48.20134353637695
214,-75.77909851074219,-150.5122240447998,65,459.8825378417969,0.0001,1,a2c_friend_opt1_seed1,-20.07695198059082,960.3338012695312,1.38274347782135,-14.612682342529297,56.71647644042969
215,-126.17646026611328,-150.16946876525878,95,187.4777374267578,0.0001,1,a2c_friend_opt1_seed1,-10.899999618530273,397.1705017089844,1.3834201097488403,-7.817614555358887,27.44902229309082
215,-126.17646026611328,-150.16946876525878,95,65.04985809326172,0.0001,1,a2c_friend_opt1_seed1,-1.9322741031646729,134.37913513183594,1.382918119430542,-1.359399437904358,6.536841869354248
216,-72.21707916259766,-150.0093872833252,72,881.301025390625,0.0001,1,a2c_friend_opt1_seed1,-24.77248191833496,1812.5618896484375,1.382887840270996,-17.986854553222656,80.30758666992188
217,-339.89874267578125,-154.93626960754395,129,107.77464294433594,0.0001,1,a2c_friend_opt1_seed1,-1.5366625785827637,219.0374755859375,1.3828966617584229,-1.0727554559707642,8.159989356994629
219,-73.27082061767578,-146.04373390197753,104,110.70642852783203,0.0001,1,a2c_friend_opt1_seed1,-9.269957542419434,240.36767578125,1.3829987049102783,-6.694774150848389,24.441659927368164
219,-73.27082061767578,-146.04373390197753,104,68.88932800292969,0.0001,1,a2c_friend_opt1_seed1,-12.060256004333496,162.31378173828125,1.3820470571517944,-8.537999153137207,31.513519287109375
220,-176.88253784179688,-147.19467811584474,116,463.326171875,0.0001,1,a2c_friend_opt1_seed1,-12.310576438903809,951.687744140625,1.3808671236038208,-8.836676597595215,39.90900421142578
222,-403.838134765625,-152.72589683532715,86,1007.1506958007812,0.0001,1,a2c_friend_opt1_seed1,-36.21990966796875,2087.155517578125,1.381008267402649,-26.08808708190918,123.19306182861328
224,-460.3955078125,-163.73137718200684,136,664.9026489257812,0.0001,1,a2c_friend_opt1_seed1,-21.493127822875977,1373.2061767578125,1.3823014497756958,-15.477302551269531,83.05206298828125
224,-460.3955078125,-163.73137718200684,136,57.6860466003418,0.0001,1,a2c_friend_opt1_seed1,-8.9043550491333,133.59561157226562,1.382706642150879,-6.40548038482666,28.248634338378906
226,-137.3665313720703,-169.3384450531006,125,403.3912048339844,0.0001,1,a2c_friend_opt1_seed1,-17.527393341064453,842.2518920898438,1.3822598457336426,-12.48851490020752,48.122711181640625
227,-173.8926544189453,-169.95754936218262,119,199.85606384277344,0.0001,1,a2c_friend_opt1_seed1,-8.547138214111328,417.2210998535156,1.3823716640472412,-6.11061429977417,25.209142684936523
229,-98.2618179321289,-166.80941856384277,64,332.58489990234375,0.0001,1,a2c_friend_opt1_seed1,-18.19707489013672,701.9785766601562,1.3820596933364868,-12.847952842712402,50.98870849609375
230,-80.45587158203125,-167.469917678833,99,206.89376831054688,0.0001,1,a2c_friend_opt1_seed1,-14.012077331542969,442.2263488769531,1.382224440574646,-10.149805068969727,40.02272033691406
230,-80.45587158203125,-167.469917678833,99,57.361488342285156,0.0001,1,a2c_friend_opt1_seed1,-11.955328941345215,139.048095703125,1.3815184831619263,-8.65808391571045,36.29469299316406
234,-110.13655853271484,-176.41368370056153,82,911.89306640625,0.0001,1,a2c_friend_opt1_seed1,-37.35304260253906,1898.906494140625,1.3810361623764038,-26.849647521972656,125.87019348144531
234,-110.13655853271484,-176.41368370056153,82,50.85301208496094,0.0001,1,a2c_friend_opt1_seed1,-8.526947021484375,119.174560546875,1.3821303844451904,-6.162370204925537,23.864561080932617
235,-122.50996398925781,-177.13647819519042,88,178.55868530273438,0.0001,1,a2c_friend_opt1_seed1,-12.929038047790527,383.3897705078125,1.381117582321167,-9.531426429748535,38.831119537353516
235,-122.50996398925781,-177.13647819519042,88,77.01134490966797,0.0001,1,a2c_friend_opt1_seed1,-10.88815975189209,176.21316528320312,1.3805224895477295,-7.842653751373291,34.204166412353516
238,-126.70661926269531,-184.28437477111817,116,335.6810607910156,0.0001,1,a2c_friend_opt1_seed1,-16.367603302001953,704.5115966796875,1.3808720111846924,-12.21707820892334,57.427310943603516
239,-138.42550659179688,-180.72979347229003,76,275.47650146484375,0.0001,1,a2c_friend_opt1_seed1,-16.692562103271484,584.752685546875,1.381736159324646,-11.881263732910156,48.18638229370117
241,-129.95506286621094,-180.90214515686034,102,344.15069580078125,0.0001,1,a2c_friend_opt1_seed1,-17.724313735961914,724.16455078125,1.3818447589874268,-12.884167671203613,54.942176818847656
242,-116.13679504394531,-177.7309021759033,78,230.12237548828125,0.0001,1,a2c_friend_opt1_seed1,-14.384269714355469,489.42791748046875,1.382064700126648,-10.080873489379883,41.15349578857422
243,-177.779541015625,-176.4133795928955,126,161.46014404296875,0.0001,1,a2c_friend_opt1_seed1,-6.407468795776367,336.1495361328125,1.3809889554977417,-4.635729789733887,22.453521728515625
244,-86.86103820800781,-175.45277687072755,73,65.41481018066406,0.0001,1,a2c_friend_opt1_seed1,-4.785384178161621,140.81454467773438,1.3805019855499268,-3.335726261138916,15.191709518432617
248,-99.71131134033203,-173.5571073150635,77,980.2619018554688,0.0001,1,a2c_friend_opt1_seed1,-36.4804801940918,2033.898681640625,1.3796517848968506,-26.193872451782227,117.16557312011719
249,-63.55817794799805,-172.72492416381837,68,187.9591827392578,0.0001,1,a2c_friend_opt1_seed1,-9.752738952636719,395.83856201171875,1.3823200464248657,-6.879460334777832,29.818424224853516
250,-132.2677459716797,-172.5389488220215,91,209.06765747070312,0.0001,1,a2c_friend_opt1_seed1,-12.976680755615234,444.50341796875,1.3824548721313477,-9.307744979858398,36.08531951904297
252,-72.14794921875,-165.77845840454103,79,374.2795104980469,0.0001,1,a2c_friend_opt1_seed1,-20.417707443237305,789.80908203125,1.3822271823883057,-14.578943252563477,60.758087158203125
253,-123.49980926513672,-166.36790466308594,70,236.7591552734375,0.0001,1,a2c_friend_opt1_seed1,-18.344043731689453,510.6208801269531,1.3816074132919312,-13.349766731262207,51.988067626953125
254,-75.07827758789062,-160.20546936035157,81,276.42242431640625,0.0001,1,a2c_friend_opt1_seed1,-20.91095733642578,595.0811157226562,1.3813025951385498,-15.262158393859863,61.88133239746094
254,-75.07827758789062,-160.20546936035157,81,50.4979248046875,0.0001,1,a2c_friend_opt1_seed1,-10.427441596984863,122.26502227783203,1.3809621334075928,-7.588143348693848,32.41028594970703
255,-239.21942138671875,-162.35476379394532,85,419.21942138671875,0.0001,1,a2c_friend_opt1_seed1,-24.01031494140625,886.8732299804688,1.3791204690933228,-16.745956420898438,85.30758666992188
258,-368.2584228515625,-172.17884658813477,124,1263.8056640625,0.0001,1,a2c_friend_opt1_seed1,-34.267051696777344,2596.55908203125,1.3785332441329956,-25.45330810546875,150.50779724121094
260,-145.2637176513672,-180.04540313720702,106,531.5848999023438,0.0001,1,a2c_friend_opt1_seed1,-23.440906524658203,1110.466064453125,1.3813592195510864,-16.799026489257812,79.20682525634766
261,-31.880210876464844,-172.14078262329102,87,176.61021423339844,0.0001,1,a2c_friend_opt1_seed1,-13.416784286499023,380.4686279296875,1.3821802139282227,-9.526673316955566,38.191654205322266
261,-31.880210876464844,-172.14078262329102,87,90.83430480957031,0.0001,1,a2c_friend_opt1_seed1,-10.679168701171875,203.44143676757812,1.3816272020339966,-7.682849884033203,35.4541015625
262,-361.6481628417969,-178.3820992279053,102,246.02891540527344,0.0001,1,a2c_friend_opt1_seed1,-16.612077713012695,525.6961669921875,1.3805840015411377,-11.9813814163208,62.41462707519531
262,-361.6481628417969,-178.3820992279053,102,123.16844940185547,0.0001,1,a2c_friend_opt1_seed1,-16.582651138305664,279.9160461425781,1.3795162439346313,-11.770942687988281,52.411773681640625
264,-296.9756164550781,-184.3209755706787,101,549.4088134765625,0.0001,1,a2c_friend_opt1_seed1,-25.49835968017578,1150.2276611328125,1.3778414726257324,-18.437772750854492,95.25983428955078
266,-424.1011962890625,-192.81446495056153,93,558.7472534179688,0.0001,1,a2c_friend_opt1_seed1,-17.47852897644043,1152.8651123046875,1.3786067962646484,-13.212322235107422,77.2784194946289
267,-130.91983032226562,-188.63488670349122,102,237.09596252441406,0.0001,1,a2c_friend_opt1_seed1,-11.772890090942383,498.1517639160156,1.3801912069320679,-8.49203872680664,39.32138442993164
269,-208.7852783203125,-190.60110069274901,131,268.787353515625,0.0001,1,a2c_friend_opt1_seed1,-15.281949043273926,568.5525512695312,1.3798142671585083,-10.660355567932129,51.42321014404297
269,-208.7852783203125,-190.60110069274901,131,90.85812377929688,0.0001,1,a2c_friend_opt1_seed1,-9.056528091430664,200.24327087402344,1.3799123764038086,-6.501703262329102,34.16786575317383
270,-269.22857666015625,-192.4480214691162,77,249.1471710205078,0.0001,1,a2c_friend_opt1_seed1,-11.190969467163086,521.08984375,1.378574013710022,-7.836694717407227,46.35700225830078
273,-239.47091674804688,-182.5400650024414,60,474.1832275390625,0.0001,1,a2c_friend_opt1_seed1,-20.711877822875977,990.203857421875,1.3788751363754272,-15.155078887939453,76.40171813964844
273,-239.47091674804688,-182.5400650024414,60,37.14034652709961,0.0001,1,a2c_friend_opt1_seed1,-8.240653038024902,91.17575073242188,1.379169225692749,-5.851740837097168,24.71575355529785
275,-136.18209838867188,-174.77802825927733,107,672.7483520507812,0.0001,1,a2c_friend_opt1_seed1,-2.2091658115386963,1350.3289794921875,1.3797154426574707,-1.2701168060302734,14.554750442504883
277,34.90093994140625,-169.70616592407225,101,318.6388854980469,0.0001,1,a2c_friend_opt1_seed1,-21.567066192626953,680.8261108398438,1.3805317878723145,-15.460972785949707,60.25980758666992
277,34.90093994140625,-169.70616592407225,101,161.96470642089844,0.0001,1,a2c_friend_opt1_seed1,-11.975076675415039,348.2933654785156,1.3793189525604248,-8.6922025680542,39.83493423461914
277,34.90093994140625,-169.70616592407225,101,103.61386108398438,0.0001,1,a2c_friend_opt1_seed1,-5.539858818054199,218.72061157226562,1.3772647380828857,-3.915616750717163,25.12541389465332
280,-72.61168670654297,-175.55670623779298,112,393.42437744140625,0.0001,1,a2c_friend_opt1_seed1,-18.87687873840332,825.0159912109375,1.3781723976135254,-13.809867858886719,68.24376678466797
282,-108.36775207519531,-168.56623611450195,77,399.3442687988281,0.0001,1,a2c_friend_opt1_seed1,-22.871524810791016,844.8450927734375,1.3783245086669922,-16.858091354370117,81.0687255859375
285,-44.9286003112793,-175.58253044128418,81,733.3365478515625,0.0001,1,a2c_friend_opt1_seed1,-29.158124923706055,1525.40283203125,1.3780567646026611,-21.343955993652344,113.12501525878906
285,-44.9286003112793,-175.58253044128418,81,32.91869354248047,0.0001,1,a2c_friend_opt1_seed1,-7.054147720336914,80.35975646972656,1.3802586793899536,-4.955433368682861,21.370485305786133
285,-44.9286003112793,-175.58253044128418,81,69.37185668945312,0.0001,1,a2c_friend_opt1_seed1,-11.024360656738281,161.20614624023438,1.3790552616119385,-8.031844139099121,38.367942810058594
287,-137.76278686523438,-170.51398246765137,67,435.5716247558594,0.0001,1,a2c_friend_opt1_seed1,-24.642160415649414,920.8408203125,1.3775004148483276,-18.040300369262695,98.17218780517578
287,-137.76278686523438,-170.51398246765137,67,334.1441650390625,0.0001,1,a2c_friend_opt1_seed1,-6.295284748077393,681.2919311523438,1.3766605854034424,-4.366484642028809,26.89744758605957
289,-100.4565200805664,-169.16374458312987,78,578.8643188476562,0.0001,1,a2c_friend_opt1_seed1,-34.15529251098633,1226.45166015625,1.3749934434890747,-24.25689125061035,120.58010864257812
292,-434.8904113769531,-184.26110801696777,97,804.5308227539062,0.0001,1,a2c_friend_opt1_seed1,-25.964618682861328,1661.4041748046875,1.3776367902755737,-19.395305633544922,132.57025146484375
293,-110.93143463134766,-182.92414588928222,124,184.68507385253906,0.0001,1,a2c_friend_opt1_seed1,-12.386470794677734,394.55682373046875,1.379095196723938,-8.89034366607666,40.64534378051758
294,-46.05626678466797,-182.10805046081543,74,57.48787307739258,0.0001,1,a2c_friend_opt1_seed1,-8.520549774169922,132.4304656982422,1.3787400722503662,-6.2465620040893555,27.781627655029297
295,-114.36650085449219,-182.67167503356933,72,198.0674285888672,0.0001,1,a2c_friend_opt1_seed1,-12.628077507019043,421.80419921875,1.3772441148757935,-9.303474426269531,42.01881790161133
296,-218.7420196533203,-180.74137687683105,104,98.9394302368164,0.0001,1,a2c_friend_opt1_seed1,-8.278592109680176,214.849853515625,1.3793362379074097,-5.714178085327148,27.21494483947754
297,-116.05596923828125,-180.9083100128174,87,718.4937133789062,0.0001,1,a2c_friend_opt1_seed1,-1.4557123184204102,1440.312255859375,1.3782204389572144,-0.877334475517273,22.54134750366211
299,-73.12277221679688,-183.31128936767578,73,1131.650390625,0.0001,1,a2c_friend_opt1_seed1,-31.879356384277344,2327.472900390625,1.3778142929077148,-22.08854103088379,153.36875915527344
302,-582.9375,-190.96753524780274,124,645.25341796875,0.0001,1,a2c_friend_opt1_seed1,-19.023658752441406,1328.968017578125,1.3795875310897827,-14.161764144897461,103.62268829345703
302,-582.9375,-190.96753524780274,124,17.25766944885254,0.0001,1,a2c_friend_opt1_seed1,-5.289733409881592,45.50880813598633,1.3800010681152344,-3.795682907104492,16.286943435668945
302,-582.9375,-190.96753524780274,124,9.261384963989258,0.0001,1,a2c_friend_opt1_seed1,-1.101564884185791,21.1395320892334,1.3787705898284912,-0.7331175804138184,3.299100160598755
303,-136.9941864013672,-191.23742279052735,107,206.70108032226562,0.0001,1,a2c_friend_opt1_seed1,-13.593135833740234,441.0015869140625,1.3771322965621948,-9.721578598022461,48.68513870239258
307,-85.94459533691406,-187.20008712768555,71,855.1724243164062,0.0001,1,a2c_friend_opt1_seed1,-34.582252502441406,1779.9222412109375,1.3761215209960938,-24.79979705810547,131.25865173339844
308,-102.55815887451172,-181.88608184814453,79,51.05573272705078,0.0001,1,a2c_friend_opt1_seed1,-8.321974754333496,119.16936492919922,1.379839301109314,-5.7758684158325195,25.4995174407959
308,-102.55815887451172,-181.88608184814453,79,23.985116958618164,0.0001,1,a2c_friend_opt1_seed1,-5.869290828704834,60.12240982055664,1.3786498308181763,-4.217395782470703,19.87972640991211
310,-88.47225952148438,-177.655537109375,128,235.73170471191406,0.0001,1,a2c_friend_opt1_seed1,-16.123027801513672,504.1231994628906,1.3790754079818726,-10.897543907165527,53.428741455078125
310,-88.47225952148438,-177.655537109375,128,38.496925354003906,0.0001,1,a2c_friend_opt1_seed1,-4.9599928855896,87.32733154296875,1.3783314228057861,-3.487070083618164,16.867380142211914
311,-106.15943145751953,-179.14112152099608,79,261.9028015136719,0.0001,1,a2c_friend_opt1_seed1,-14.908483505249023,554.0357055664062,1.377079725265503,-10.56999397277832,56.044010162353516
313,-128.6857147216797,-173.4120864868164,92,202.4156036376953,0.0001,1,a2c_friend_opt1_seed1,-12.258793830871582,429.76202392578125,1.377502679824829,-8.752584457397461,51.08251190185547
315,-328.00396728515625,-174.25542541503907,108,253.99705505371094,0.0001,1,a2c_friend_opt1_seed1,-8.694974899291992,525.7974243164062,1.377902626991272,-6.608750343322754,46.9702033996582
317,-54.637447357177734,-166.89979209899903,78,205.11122131347656,0.0001,1,a2c_friend_opt1_seed1,-11.63050651550293,433.89678955078125,1.3777554035186768,-8.341306686401367,40.91889190673828
317,-54.637447357177734,-166.89979209899903,78,38.50091552734375,0.0001,1,a2c_friend_opt1_seed1,-7.614912033081055,92.64468383789062,1.3767495155334473,-5.658022403717041,30.400081634521484
319,-291.114990234375,-168.46531776428222,115,206.10264587402344,0.0001,1,a2c_friend_opt1_seed1,-7.386922836303711,427.39251708984375,1.3779469728469849,-5.284769058227539,30.88829231262207
319,-291.114990234375,-168.46531776428222,115,18.637767791748047,0.0001,1,a2c_friend_opt1_seed1,-2.533193588256836,42.75522232055664,1.3776706457138062,-1.7387868165969849,9.116405487060547
322,-99.92356872558594,-166.43440643310547,94,686.4757080078125,0.0001,1,a2c_friend_opt1_seed1,-29.048267364501953,1431.4609375,1.3764714002609253,-21.419801712036133,110.02179718017578
323,-102.91304779052734,-163.7032490539551,91,208.99676513671875,0.0001,1,a2c_friend_opt1_seed1,-12.691293716430664,443.78973388671875,1.3786371946334839,-9.24093246459961,52.08530044555664
