episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
2669,25.87939453125,-37.87203527450561,224,50.92555236816406,0.0001,1,a2c_lr_low_seed1,0.16101694107055664,101.53114318847656,1.0381289720535278,0.7369914054870605,38.68578338623047
2671,14.284988403320312,-35.48628286361694,426,147.873046875,0.0001,1,a2c_lr_low_seed1,-4.68855094909668,305.1252746582031,1.0325112342834473,-5.01892614364624,167.15919494628906
2672,-53.413814544677734,-35.13027235031128,564,119.51866912841797,0.0001,1,a2c_lr_low_seed1,-4.913387298583984,248.86614990234375,1.0176820755004883,-4.263500213623047,136.2855987548828
2672,-53.413814544677734,-35.13027235031128,564,42.53034210205078,0.0001,1,a2c_lr_low_seed1,2.800544500350952,79.46157836914062,0.9906074404716492,3.087353229522705,108.23379516601562
2672,-53.413814544677734,-35.13027235031128,564,32.42522430419922,0.0001,1,a2c_lr_low_seed1,3.0202269554138184,58.81200408935547,1.0038337707519531,3.175875186920166,109.46919250488281
2672,-53.413814544677734,-35.13027235031128,564,32.001800537109375,0.0001,1,a2c_lr_low_seed1,1.0394415855407715,61.926795959472656,1.0358030796051025,1.8634028434753418,85.2245101928711
2672,-53.413814544677734,-35.13027235031128,564,8.220340728759766,0.0001,1,a2c_lr_low_seed1,-0.2977687418460846,17.038297653198242,1.0397322177886963,0.1889221966266632,13.74940299987793
2672,-53.413814544677734,-35.13027235031128,564,21.422517776489258,0.0001,1,a2c_lr_low_seed1,-3.542086362838745,49.93133544921875,1.0637609958648682,-3.1423873901367188,86.04072570800781
2672,-53.413814544677734,-35.13027235031128,564,10.314854621887207,0.0001,1,a2c_lr_low_seed1,0.022827014327049255,20.58623504638672,1.0900845527648926,0.20575255155563354,19.21018409729004
2672,-53.413814544677734,-35.13027235031128,564,7.811891078948975,0.0001,1,a2c_lr_low_seed1,-0.3301851451396942,16.28632926940918,1.0884244441986084,-0.20523931086063385,18.404659271240234
2672,-53.413814544677734,-35.13027235031128,564,12.691441535949707,0.0001,1,a2c_lr_low_seed1,-0.9475270509719849,27.280073165893555,1.0684725046157837,-0.1085658073425293,43.371829986572266
2672,-53.413814544677734,-35.13027235031128,564,10.5389986038208,0.0001,1,a2c_lr_low_seed1,-0.714531421661377,22.509227752685547,1.0845884084701538,-0.39277610182762146,19.724220275878906
2673,98.58731842041016,-32.446414165496826,1001,4.489926815032959,0.0001,1,a2c_lr_low_seed1,-1.0063034296035767,10.994621276855469,1.0803276300430298,-0.541435718536377,17.87958335876465
2673,98.58731842041016,-32.446414165496826,1001,7.954517841339111,0.0001,1,a2c_lr_low_seed1,-1.6123826503753662,19.135974884033203,1.0865929126739502,-1.0417743921279907,24.73064422607422
2674,-19.38934326171875,-32.158179149627685,436,92.94840240478516,0.0001,1,a2c_lr_low_seed1,-3.403787136077881,192.7064971923828,1.0605090856552124,-2.3326635360717773,96.3741226196289
2674,-19.38934326171875,-32.158179149627685,436,90.5472183227539,0.0001,1,a2c_lr_low_seed1,-5.534936428070068,192.1664276123047,1.060097575187683,-5.608510494232178,143.1204833984375
2675,-60.80067443847656,-32.65351858139038,442,215.60182189941406,0.0001,1,a2c_lr_low_seed1,-1.7322132587432861,434.6700439453125,0.9884754419326782,1.7933971881866455,126.39425659179688
2675,-60.80067443847656,-32.65351858139038,442,25.55349349975586,0.0001,1,a2c_lr_low_seed1,1.275963306427002,48.55711364746094,1.0254098176956177,1.863222599029541,59.83348083496094
2675,-60.80067443847656,-32.65351858139038,442,23.449554443359375,0.0001,1,a2c_lr_low_seed1,-0.26924824714660645,47.43973159790039,1.0623929500579834,0.18756994605064392,40.72949981689453
2675,-60.80067443847656,-32.65351858139038,442,9.273500442504883,0.0001,1,a2c_lr_low_seed1,-0.4786176085472107,19.506385803222656,1.074709415435791,-0.26910895109176636,22.664106369018555
2675,-60.80067443847656,-32.65351858139038,442,108.84024810791016,0.0001,1,a2c_lr_low_seed1,-0.6958961486816406,219.0743408203125,1.0330199003219604,1.0631890296936035,102.19823455810547
2675,-60.80067443847656,-32.65351858139038,442,15.116748809814453,0.0001,1,a2c_lr_low_seed1,-0.20844334363937378,30.652332305908203,0.973285436630249,-0.2928747534751892,51.9494514465332
2675,-60.80067443847656,-32.65351858139038,442,9.090320587158203,0.0001,1,a2c_lr_low_seed1,0.28232210874557495,17.61800193786621,1.0024083852767944,0.11495345830917358,28.71360206604004
2675,-60.80067443847656,-32.65351858139038,442,23.834272384643555,0.0001,1,a2c_lr_low_seed1,0.5812249779701233,46.50822067260742,1.0616240501403809,0.6942513585090637,41.82571029663086
2677,152.0884552001953,-26.737560787200927,1001,16.329002380371094,0.0001,1,a2c_lr_low_seed1,2.1972036361694336,28.26569938659668,1.0501317977905273,2.630748748779297,69.61036682128906
2678,-111.9808349609375,-27.64464193344116,747,93.3778076171875,0.0001,1,a2c_lr_low_seed1,-3.4156088829040527,193.58889770507812,1.0294677019119263,-3.0813984870910645,109.57538604736328
2678,-111.9808349609375,-27.64464193344116,747,10.993345260620117,0.0001,1,a2c_lr_low_seed1,0.21178606152534485,21.565231323242188,1.0564180612564087,0.6038315296173096,23.860185623168945
2678,-111.9808349609375,-27.64464193344116,747,16.389846801757812,0.0001,1,a2c_lr_low_seed1,-3.7728281021118164,40.32738494873047,1.018673062324524,-2.527143716812134,80.35873413085938
2680,-89.96851348876953,-27.73152334213257,462,101.0853271484375,0.0001,1,a2c_lr_low_seed1,-2.1131720542907715,206.3989715576172,0.9867689609527588,-2.0778300762176514,124.79357147216797
2680,-89.96851348876953,-27.73152334213257,462,11.277997016906738,0.0001,1,a2c_lr_low_seed1,-1.7870140075683594,26.1320743560791,1.0263864994049072,-1.474397897720337,65.8232192993164
2680,-89.96851348876953,-27.73152334213257,462,46.23902130126953,0.0001,1,a2c_lr_low_seed1,3.061269998550415,86.35757446289062,1.036546230316162,3.5445423126220703,127.63748168945312
2680,-89.96851348876953,-27.73152334213257,462,23.12405014038086,0.0001,1,a2c_lr_low_seed1,3.584646224975586,39.08086395263672,1.027223825454712,3.709467887878418,91.9131851196289
2681,51.108558654785156,-25.95288625717163,1001,18.063064575195312,0.0001,1,a2c_lr_low_seed1,1.994422435760498,32.13936996459961,1.0429272651672363,2.1153745651245117,46.51879119873047
2681,51.108558654785156,-25.95288625717163,1001,11.789643287658691,0.0001,1,a2c_lr_low_seed1,-0.32333946228027344,24.22804069519043,1.0371801853179932,0.3400875926017761,19.486845016479492
2681,51.108558654785156,-25.95288625717163,1001,16.54136085510254,0.0001,1,a2c_lr_low_seed1,-1.5974818468093872,36.279823303222656,1.0680660009384155,-0.8730734586715698,30.6589298248291
2681,51.108558654785156,-25.95288625717163,1001,25.9730167388916,0.0001,1,a2c_lr_low_seed1,1.6067636013031006,48.73468780517578,1.0904181003570557,1.5406917333602905,40.7684211730957
2681,51.108558654785156,-25.95288625717163,1001,9.28567886352539,0.0001,1,a2c_lr_low_seed1,-1.9044448137283325,22.382402420043945,1.0777256488800049,-1.5888534784317017,56.02888107299805
2682,-29.89453125,-24.062759914398193,664,87.69985961914062,0.0001,1,a2c_lr_low_seed1,-3.394892692565918,182.19151306152344,1.0092304944992065,-3.7918896675109863,141.5052490234375
2682,-29.89453125,-24.062759914398193,664,63.577293395996094,0.0001,1,a2c_lr_low_seed1,1.718827247619629,123.71896362304688,1.0140758752822876,1.173429250717163,90.77363586425781
2683,-19.620330810546875,-24.927521495819093,458,59.872802734375,0.0001,1,a2c_lr_low_seed1,1.931870698928833,115.88379669189453,0.9664251804351807,1.8505101203918457,72.6033935546875
2683,-19.620330810546875,-24.927521495819093,458,24.1656551361084,0.0001,1,a2c_lr_low_seed1,-1.1129186153411865,50.55921173095703,1.031058430671692,-0.7723028659820557,62.488182067871094
2683,-19.620330810546875,-24.927521495819093,458,18.974565505981445,0.0001,1,a2c_lr_low_seed1,0.4382677972316742,37.07469940185547,1.0522675514221191,0.49598580598831177,24.059049606323242
2683,-19.620330810546875,-24.927521495819093,458,13.404632568359375,0.0001,1,a2c_lr_low_seed1,1.2292059659957886,24.352907180786133,1.0271350145339966,1.3991026878356934,35.655765533447266
2683,-19.620330810546875,-24.927521495819093,458,8.435782432556152,0.0001,1,a2c_lr_low_seed1,-0.1658610701560974,17.205339431762695,1.0264902114868164,0.004676923155784607,20.87786865234375
2684,51.90272903442383,-23.329442806243897,1001,24.715002059936523,0.0001,1,a2c_lr_low_seed1,-1.7045958042144775,52.841251373291016,1.0275713205337524,-0.7439718246459961,67.6790771484375
2684,51.90272903442383,-23.329442806243897,1001,31.398122787475586,0.0001,1,a2c_lr_low_seed1,-2.4822757244110107,67.76285552978516,1.0303378105163574,-1.430573582649231,74.11412048339844
2685,-34.59571838378906,-22.87452703475952,301,159.34605407714844,0.0001,1,a2c_lr_low_seed1,-0.9305870532989502,320.5552673339844,0.9986026287078857,-0.6620648503303528,106.69617462158203
2685,-34.59571838378906,-22.87452703475952,301,13.23381519317627,0.0001,1,a2c_lr_low_seed1,0.7245535850524902,25.020610809326172,1.0440634489059448,0.7418938875198364,33.929508209228516
2685,-34.59571838378906,-22.87452703475952,301,16.846202850341797,0.0001,1,a2c_lr_low_seed1,0.9928512573242188,31.708852767944336,1.0764131546020508,1.0755703449249268,38.9532470703125
2685,-34.59571838378906,-22.87452703475952,301,9.660259246826172,0.0001,1,a2c_lr_low_seed1,-0.396084725856781,20.114835739135742,1.0735712051391602,-0.37880387902259827,20.782133102416992
2685,-34.59571838378906,-22.87452703475952,301,13.728528022766113,0.0001,1,a2c_lr_low_seed1,1.1056787967681885,25.247772216796875,1.036672830581665,1.3475446701049805,37.976139068603516
2685,-34.59571838378906,-22.87452703475952,301,9.7926025390625,0.0001,1,a2c_lr_low_seed1,-0.2649298310279846,20.117198944091797,1.0671117305755615,-0.17183774709701538,21.3925838470459
2685,-34.59571838378906,-22.87452703475952,301,35.19367599487305,0.0001,1,a2c_lr_low_seed1,2.358927011489868,65.67163848876953,1.0701390504837036,2.607675552368164,80.30685424804688
2685,-34.59571838378906,-22.87452703475952,301,8.198580741882324,0.0001,1,a2c_lr_low_seed1,-1.3201990127563477,19.039691925048828,1.0664924383163452,-0.9231279492378235,46.81837844848633
2685,-34.59571838378906,-22.87452703475952,301,14.448705673217773,0.0001,1,a2c_lr_low_seed1,-2.683558225631714,34.26666259765625,1.0672409534454346,-1.9446840286254883,49.15813064575195
2686,95.3102798461914,-17.849820461273193,1001,19.315113067626953,0.0001,1,a2c_lr_low_seed1,1.5425771474838257,35.54713439941406,1.0317070484161377,2.1953349113464355,50.22471618652344
2688,33.13447189331055,-15.114126720428466,1001,44.119869232177734,0.0001,1,a2c_lr_low_seed1,-2.0919029712677,92.42567443847656,1.0634691715240479,-1.6808137893676758,73.10151672363281
2688,33.13447189331055,-15.114126720428466,1001,18.963109970092773,0.0001,1,a2c_lr_low_seed1,0.7164131999015808,36.495460510253906,1.0343374013900757,1.3850098848342896,76.22860717773438
2689,-147.03131103515625,-15.148125133514405,962,113.94319915771484,0.0001,1,a2c_lr_low_seed1,-4.8752593994140625,237.63893127441406,1.0066596269607544,-3.952674627304077,130.31057739257812
2690,-46.677040100097656,-18.23513547897339,410,123.64641571044922,0.0001,1,a2c_lr_low_seed1,-1.9259542226791382,251.14666748046875,0.9600621461868286,-1.982518196105957,149.1686248779297
2691,32.46135711669922,-15.439046459197998,1001,13.493608474731445,0.0001,1,a2c_lr_low_seed1,2.035484790802002,22.918249130249023,1.0018094778060913,2.188002347946167,70.6534194946289
2691,32.46135711669922,-15.439046459197998,1001,12.60071086883545,0.0001,1,a2c_lr_low_seed1,-0.8320475816726685,26.86749267578125,0.988337516784668,-0.4079934358596802,23.87104034423828
2691,32.46135711669922,-15.439046459197998,1001,15.281838417053223,0.0001,1,a2c_lr_low_seed1,0.6106454133987427,29.344301223754883,0.9572125673294067,1.128387689590454,34.04357147216797
2692,44.85942077636719,-13.06135404586792,1001,18.145475387573242,0.0001,1,a2c_lr_low_seed1,-0.7931876182556152,37.879249572753906,0.9609095454216003,-0.5197691917419434,61.531700134277344
2692,44.85942077636719,-13.06135404586792,1001,18.462072372436523,0.0001,1,a2c_lr_low_seed1,2.5492897033691406,31.82748031616211,0.9569774866104126,2.6429011821746826,61.75908279418945
2692,44.85942077636719,-13.06135404586792,1001,29.676618576049805,0.0001,1,a2c_lr_low_seed1,-1.9954040050506592,63.34606170654297,1.0098799467086792,-1.5458654165267944,70.33914947509766
2692,44.85942077636719,-13.06135404586792,1001,51.39780044555664,0.0001,1,a2c_lr_low_seed1,3.178532123565674,96.44053649902344,0.9992773532867432,3.8617262840270996,100.33251190185547
2692,44.85942077636719,-13.06135404586792,1001,15.498296737670898,0.0001,1,a2c_lr_low_seed1,-1.356050729751587,33.710670471191406,0.988375723361969,-1.1596767902374268,36.61800765991211
2693,-20.00566864013672,-10.45405927658081,305,65.36344146728516,0.0001,1,a2c_lr_low_seed1,-2.177410364151001,135.08370971679688,0.9977145195007324,-2.573754072189331,100.36470794677734
2694,10.155052185058594,-12.038642559051514,439,107.41024780273438,0.0001,1,a2c_lr_low_seed1,-2.7575843334198,220.3376922607422,1.011310338973999,-2.9701087474823,112.05384826660156
2695,90.88789367675781,-8.567686443328858,1001,21.80899429321289,0.0001,1,a2c_lr_low_seed1,1.6430007219314575,40.33395767211914,0.9867469072341919,2.0479238033294678,61.204864501953125
2696,-3.5774307250976562,-4.791148204803466,244,44.450679779052734,0.0001,1,a2c_lr_low_seed1,-1.0511806011199951,91.00576782226562,1.0207499265670776,-1.0749924182891846,62.03193664550781
2696,-3.5774307250976562,-4.791148204803466,244,25.04889678955078,0.0001,1,a2c_lr_low_seed1,1.9373109340667725,46.225257873535156,1.044184684753418,2.226276159286499,55.65385055541992
2696,-3.5774307250976562,-4.791148204803466,244,13.765974998474121,0.0001,1,a2c_lr_low_seed1,-1.345923662185669,30.225868225097656,1.0357643365859985,-0.7136014699935913,34.521060943603516
2696,-3.5774307250976562,-4.791148204803466,244,18.519515991210938,0.0001,1,a2c_lr_low_seed1,0.32660752534866333,36.38787841796875,1.0294818878173828,0.8758412003517151,41.10551834106445
2696,-3.5774307250976562,-4.791148204803466,244,14.749367713928223,0.0001,1,a2c_lr_low_seed1,0.07250416278839111,29.35573959350586,1.0065677165985107,0.5600934028625488,31.697673797607422
2696,-3.5774307250976562,-4.791148204803466,244,16.426647186279297,0.0001,1,a2c_lr_low_seed1,-0.936366617679596,34.728057861328125,1.01404869556427,-0.05720996856689453,36.65315628051758
2696,-3.5774307250976562,-4.791148204803466,244,18.290019989013672,0.0001,1,a2c_lr_low_seed1,-1.9787495136260986,40.53962707519531,1.0426995754241943,-1.7173279523849487,50.49159622192383
2696,-3.5774307250976562,-4.791148204803466,244,30.77199935913086,0.0001,1,a2c_lr_low_seed1,2.8571581840515137,55.8316764831543,0.9984458088874817,3.874859571456909,98.44230651855469
2697,-75.16870880126953,-8.00967695236206,601,62.1353759765625,0.0001,1,a2c_lr_low_seed1,-0.011863112449645996,124.29653930664062,1.030447006225586,-0.3321465253829956,56.68666458129883
2697,-75.16870880126953,-8.00967695236206,601,6.436049461364746,0.0001,1,a2c_lr_low_seed1,1.1060737371444702,10.662078857421875,1.06391179561615,1.1894917488098145,29.421127319335938
2697,-75.16870880126953,-8.00967695236206,601,12.076118469238281,0.0001,1,a2c_lr_low_seed1,-1.7249712944030762,27.60425567626953,1.0376484394073486,-1.4925875663757324,40.43254852294922
2698,-22.228607177734375,-9.380765895843506,427,153.4767303466797,0.0001,1,a2c_lr_low_seed1,-2.2943906784057617,311.54412841796875,0.9516493082046509,-1.3668968677520752,120.22223663330078
2698,-22.228607177734375,-9.380765895843506,427,10.155145645141602,0.0001,1,a2c_lr_low_seed1,-0.5277943015098572,21.367910385131836,1.0153497457504272,-0.2566288113594055,35.19609069824219
2698,-22.228607177734375,-9.380765895843506,427,20.622360229492188,0.0001,1,a2c_lr_low_seed1,0.09606605768203735,41.05463409423828,1.0229572057724,0.6185348629951477,43.150146484375
2699,-51.30011749267578,-9.594245510101318,562,131.23582458496094,0.0001,1,a2c_lr_low_seed1,-4.258705139160156,270.9910583496094,0.9958276748657227,-4.349274635314941,135.20538330078125
2700,-18.510452270507812,-7.710142421722412,501,26.605697631835938,0.0001,1,a2c_lr_low_seed1,-0.507361650466919,54.22813415527344,1.0066593885421753,-0.8034939765930176,39.77149963378906
2702,81.16376495361328,-4.736100063323975,1001,22.58559226989746,0.0001,1,a2c_lr_low_seed1,2.0890257358551025,40.99509811401367,0.9816105365753174,2.636007070541382,84.37847900390625
2702,81.16376495361328,-4.736100063323975,1001,21.16704559326172,0.0001,1,a2c_lr_low_seed1,1.683707594871521,38.96852493286133,0.9242709875106812,1.955212116241455,66.18922424316406
2702,81.16376495361328,-4.736100063323975,1001,12.287005424499512,0.0001,1,a2c_lr_low_seed1,1.1336424350738525,22.308603286743164,0.9388413429260254,1.6009129285812378,50.07575607299805
2703,32.84325408935547,-4.020986099243164,1001,24.926258087158203,0.0001,1,a2c_lr_low_seed1,-0.11451506614685059,50.083457946777344,0.9549288749694824,0.6754996180534363,33.4245491027832
2704,-36.14643478393555,-2.0412216186523438,387,66.04708099365234,0.0001,1,a2c_lr_low_seed1,-0.9988556504249573,134.09371948242188,0.926774799823761,-1.3547375202178955,86.30776977539062
2704,-36.14643478393555,-2.0412216186523438,387,40.354312896728516,0.0001,1,a2c_lr_low_seed1,1.796613335609436,77.11727905273438,0.9366120100021362,2.710752248764038,107.06076049804688
2705,-18.23157501220703,-1.106976776123047,342,70.29700469970703,0.0001,1,a2c_lr_low_seed1,-2.6793909072875977,145.95458984375,0.9025165438652039,-2.313403606414795,101.95391845703125
2705,-18.23157501220703,-1.106976776123047,342,12.020097732543945,0.0001,1,a2c_lr_low_seed1,0.3215188980102539,23.39899444580078,0.9179366230964661,1.1897144317626953,33.432777404785156
2705,-18.23157501220703,-1.106976776123047,342,18.500062942504883,0.0001,1,a2c_lr_low_seed1,-4.918443202972412,46.83896255493164,0.9738119840621948,-3.7589614391326904,99.50183868408203
