episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
1472,38.46867370605469,35.5876993560791,1001,27.636762619018555,0.0003,1,a2c_entropy_high_seed1,2.8855767250061035,49.51785659790039,0.7741336822509766,3.2908530235290527,78.60501861572266
1472,38.46867370605469,35.5876993560791,1001,1.6790727376937866,0.0003,1,a2c_entropy_high_seed1,-0.02063375897705555,3.4158880710601807,0.823752224445343,-0.0927034467458725,6.77545690536499
1472,38.46867370605469,35.5876993560791,1001,0.48679596185684204,0.0003,1,a2c_entropy_high_seed1,-0.8552230596542358,2.699951410293579,0.7956671714782715,-0.779036283493042,17.49553680419922
1472,38.46867370605469,35.5876993560791,1001,1.8108175992965698,0.0003,1,a2c_entropy_high_seed1,-0.15582731366157532,3.9492247104644775,0.7967463135719299,-0.10844901204109192,14.311056137084961
1472,38.46867370605469,35.5876993560791,1001,0.35074326395988464,0.0003,1,a2c_entropy_high_seed1,-0.4833930730819702,1.685032606124878,0.8379956483840942,-0.510172426700592,13.161952018737793
1473,70.79298400878906,36.154049453735354,1001,6.190354824066162,0.0003,1,a2c_entropy_high_seed1,-0.48182791471481323,13.360976219177246,0.8305526375770569,0.05454867333173752,25.521989822387695
1473,70.79298400878906,36.154049453735354,1001,2.847278118133545,0.0003,1,a2c_entropy_high_seed1,0.12335552275180817,5.465167999267578,0.8661487102508545,0.49934279918670654,18.44609260559082
1473,70.79298400878906,36.154049453735354,1001,7.314338207244873,0.0003,1,a2c_entropy_high_seed1,-0.39938175678253174,15.445371627807617,0.8966007232666016,-0.14921317994594574,30.384553909301758
1474,68.77423095703125,36.249187240600584,1001,31.657394409179688,0.0003,1,a2c_entropy_high_seed1,-0.6232174634933472,64.57799530029297,0.8386297821998596,-0.7061647772789001,33.94014358520508
1475,-80.29081726074219,31.755895919799805,534,99.7418441772461,0.0003,1,a2c_entropy_high_seed1,1.4055031538009644,196.69053649902344,0.8929965496063232,0.46721261739730835,70.15522003173828
1475,-80.29081726074219,31.755895919799805,534,2.860358476638794,0.0003,1,a2c_entropy_high_seed1,-0.20328935980796814,6.146123886108398,0.9414152503013611,0.06899991631507874,7.320702075958252
1475,-80.29081726074219,31.755895919799805,534,1.47963285446167,0.0003,1,a2c_entropy_high_seed1,-0.2599247694015503,3.497617244720459,0.9250972867012024,-0.1656307429075241,4.765871047973633
1475,-80.29081726074219,31.755895919799805,534,0.7871580719947815,0.0003,1,a2c_entropy_high_seed1,-0.9599981307983398,3.5124282836914062,0.9057914614677429,-0.8214218616485596,18.660690307617188
1476,92.24636840820312,32.26444435119629,1001,9.909409523010254,0.0003,1,a2c_entropy_high_seed1,-0.0293302983045578,19.894428253173828,0.847425639629364,0.5460471510887146,15.189786911010742
1477,88.03853607177734,30.582929916381836,1001,10.972482681274414,0.0003,1,a2c_entropy_high_seed1,-0.7255709767341614,23.410490036010742,0.7191415429115295,-1.3306339979171753,39.35117721557617
1478,-49.48454666137695,26.766818084716796,578,120.8290786743164,0.0003,1,a2c_entropy_high_seed1,-3.0405428409576416,247.75167846679688,0.6214735507965088,-2.849205493927002,66.0295181274414
1479,139.41989135742188,25.965411224365234,575,141.21437072753906,0.0003,1,a2c_entropy_high_seed1,0.08337700366973877,282.2765808105469,0.7296902537345886,4.003772258758545,104.02242279052734
1479,139.41989135742188,25.965411224365234,575,4.418331623077393,0.0003,1,a2c_entropy_high_seed1,-0.27369391918182373,9.399164199829102,0.755663275718689,-0.132452130317688,7.70322847366333
1479,139.41989135742188,25.965411224365234,575,3.037224531173706,0.0003,1,a2c_entropy_high_seed1,-1.120631217956543,8.331637382507324,0.7962877750396729,-1.251119613647461,37.00621032714844
1479,139.41989135742188,25.965411224365234,575,2.1312501430511475,0.0003,1,a2c_entropy_high_seed1,-0.290278822183609,4.858513355255127,0.7727504968643188,-0.24484685063362122,8.077271461486816
1479,139.41989135742188,25.965411224365234,575,1.2599310874938965,0.0003,1,a2c_entropy_high_seed1,-1.1020658016204834,4.739710807800293,0.7858520150184631,-1.1055653095245361,31.82217788696289
1480,151.13485717773438,27.209644622802735,844,77.30235290527344,0.0003,1,a2c_entropy_high_seed1,-0.6652789115905762,155.9519500732422,0.8344717025756836,1.2131353616714478,46.87171173095703
1480,151.13485717773438,27.209644622802735,844,4.402035713195801,0.0003,1,a2c_entropy_high_seed1,-1.0452073812484741,10.913151741027832,0.933256983757019,-1.0643126964569092,30.08496856689453
1480,151.13485717773438,27.209644622802735,844,3.6849684715270996,0.0003,1,a2c_entropy_high_seed1,0.09283103793859482,7.203196048736572,0.9460594654083252,0.2128351777791977,8.290619850158691
1480,151.13485717773438,27.209644622802735,844,2.179096221923828,0.0003,1,a2c_entropy_high_seed1,-1.2169756889343262,6.809871196746826,0.8863597512245178,-1.2629870176315308,34.80717086791992
1480,151.13485717773438,27.209644622802735,844,2.6013758182525635,0.0003,1,a2c_entropy_high_seed1,-1.5662264823913574,8.351692199707031,0.8243840932846069,-1.3617091178894043,33.89463806152344
1480,151.13485717773438,27.209644622802735,844,2.634122133255005,0.0003,1,a2c_entropy_high_seed1,0.01000310480594635,5.266541004180908,0.9151464104652405,0.025409236550331116,3.869976282119751
1480,151.13485717773438,27.209644622802735,844,2.6459429264068604,0.0003,1,a2c_entropy_high_seed1,-1.5725423097610474,8.455992698669434,0.9511124491691589,-1.4928691387176514,38.945274353027344
1480,151.13485717773438,27.209644622802735,844,4.3502349853515625,0.0003,1,a2c_entropy_high_seed1,-0.40575772523880005,9.530082702636719,0.9048303961753845,-0.35285285115242004,16.00723648071289
1480,151.13485717773438,27.209644622802735,844,2.9887380599975586,0.0003,1,a2c_entropy_high_seed1,-0.5594552755355835,7.114956855773926,0.9285087585449219,-0.7082502245903015,20.60959815979004
1480,151.13485717773438,27.209644622802735,844,4.937160491943359,0.0003,1,a2c_entropy_high_seed1,-0.9253250360488892,11.742149353027344,0.8589125275611877,-0.6658894419670105,15.756794929504395
1480,151.13485717773438,27.209644622802735,844,1.8752524852752686,0.0003,1,a2c_entropy_high_seed1,-1.0054543018341064,5.777812957763672,0.8199646472930908,-0.6611531972885132,16.987401962280273
1480,151.13485717773438,27.209644622802735,844,1.8162270784378052,0.0003,1,a2c_entropy_high_seed1,-0.9193897843360901,5.4891157150268555,0.8941102623939514,-0.8867294192314148,19.639387130737305
1480,151.13485717773438,27.209644622802735,844,5.406551837921143,0.0003,1,a2c_entropy_high_seed1,-0.44237351417541504,11.716398239135742,0.9273929595947266,-0.5695906281471252,14.692044258117676
1480,151.13485717773438,27.209644622802735,844,2.8148465156555176,0.0003,1,a2c_entropy_high_seed1,-0.3208349347114563,6.290574073791504,0.9605612754821777,-0.25220921635627747,7.823421478271484
1480,151.13485717773438,27.209644622802735,844,3.27398943901062,0.0003,1,a2c_entropy_high_seed1,-0.734169602394104,8.034765243530273,0.9223792552947998,-0.6465110778808594,15.132773399353027
1481,-28.976530075073242,23.861134223937988,1001,6.085633754730225,0.0003,1,a2c_entropy_high_seed1,-0.8503468036651611,13.890328407287598,0.9183616638183594,-0.4996805787086487,14.234519958496094
1481,-28.976530075073242,23.861134223937988,1001,25.218381881713867,0.0003,1,a2c_entropy_high_seed1,-1.221614122390747,52.895973205566406,0.7989128828048706,-1.3989570140838623,38.37150192260742
1481,-28.976530075073242,23.861134223937988,1001,26.266340255737305,0.0003,1,a2c_entropy_high_seed1,1.8540068864822388,48.839996337890625,0.7664794325828552,3.5599358081817627,95.82762145996094
1482,35.681373596191406,22.580839424133302,1001,6.135379791259766,0.0003,1,a2c_entropy_high_seed1,0.25652575492858887,11.772970199584961,0.7631163597106934,1.0063742399215698,24.951202392578125
1483,-46.63679885864258,20.781259956359865,1001,5.892074108123779,0.0003,1,a2c_entropy_high_seed1,-0.8134924173355103,13.427541732788086,0.8204642534255981,-1.0549498796463013,30.896926879882812
1483,-46.63679885864258,20.781259956359865,1001,4.440899848937988,0.0003,1,a2c_entropy_high_seed1,0.09619645774364471,8.707573890686035,0.908360481262207,0.4194505512714386,15.503011703491211
1483,-46.63679885864258,20.781259956359865,1001,3.4268698692321777,0.0003,1,a2c_entropy_high_seed1,-0.9113967418670654,8.695152282714844,0.930952250957489,-1.0490456819534302,22.479450225830078
1483,-46.63679885864258,20.781259956359865,1001,36.36376953125,0.0003,1,a2c_entropy_high_seed1,-2.4483699798583984,77.64157104492188,0.8644605875015259,-4.010564804077148,90.23533630371094
1484,-74.11589050292969,22.02732624053955,1001,36.09521484375,0.0003,1,a2c_entropy_high_seed1,1.5953484773635864,69.01276397705078,0.6514421701431274,3.7228567600250244,81.28531646728516
1485,1.2105015516281128,20.75756562948227,1001,8.37413215637207,0.0003,1,a2c_entropy_high_seed1,-0.9677998423576355,18.698410034179688,0.7272623181343079,-0.10145804286003113,22.624101638793945
1487,80.99979400634766,24.174275119304657,978,178.90550231933594,0.0003,1,a2c_entropy_high_seed1,1.9574931859970093,353.9116516113281,0.7806347012519836,7.213772773742676,191.6685791015625
1487,80.99979400634766,24.174275119304657,978,12.68360710144043,0.0003,1,a2c_entropy_high_seed1,0.23448950052261353,24.914846420288086,0.8305686712265015,0.31016039848327637,32.269535064697266
1487,80.99979400634766,24.174275119304657,978,4.820130825042725,0.0003,1,a2c_entropy_high_seed1,0.14303246140480042,9.371866226196289,0.883468747138977,0.37887120246887207,14.441305160522461
1487,80.99979400634766,24.174275119304657,978,3.891667127609253,0.0003,1,a2c_entropy_high_seed1,0.5621654987335205,6.678317546844482,0.9657101631164551,0.7183667421340942,20.778947830200195
1487,80.99979400634766,24.174275119304657,978,3.2073113918304443,0.0003,1,a2c_entropy_high_seed1,-0.25481370091438293,6.9422407150268555,0.8995283842086792,-0.04056288301944733,10.63318157196045
1487,80.99979400634766,24.174275119304657,978,1.4504163265228271,0.0003,1,a2c_entropy_high_seed1,-0.6757745742797852,4.27114200592041,0.9380069375038147,-0.6970529556274414,22.948684692382812
1488,-17.753795623779297,26.35799483060837,1001,4.077633857727051,0.0003,1,a2c_entropy_high_seed1,-0.6311646699905396,9.435795783996582,0.9099265336990356,-0.7146145701408386,28.9681453704834
1488,-17.753795623779297,26.35799483060837,1001,3.0086281299591064,0.0003,1,a2c_entropy_high_seed1,-0.21172067523002625,6.458606719970703,0.8954461216926575,-0.21728050708770752,13.043712615966797
1488,-17.753795623779297,26.35799483060837,1001,2.197096347808838,0.0003,1,a2c_entropy_high_seed1,-0.5470002293586731,5.506594657897949,0.9200699925422668,-0.6616503000259399,18.438608169555664
1488,-17.753795623779297,26.35799483060837,1001,2.458523750305176,0.0003,1,a2c_entropy_high_seed1,0.055457159876823425,4.824075222015381,0.8970897793769836,0.25731852650642395,16.453506469726562
1488,-17.753795623779297,26.35799483060837,1001,2.641573667526245,0.0003,1,a2c_entropy_high_seed1,-1.0840868949890137,7.468499660491943,0.8589309453964233,-1.2970412969589233,38.562644958496094
1488,-17.753795623779297,26.35799483060837,1001,4.630572319030762,0.0003,1,a2c_entropy_high_seed1,-1.1348085403442383,11.548628807067871,0.8933707475662231,-1.2865691184997559,35.00470733642578
1489,-133.9171600341797,26.290017230510713,621,130.10159301757812,0.0003,1,a2c_entropy_high_seed1,-4.4515156745910645,269.1244812011719,0.9120272994041443,-4.527231693267822,160.14065551757812
1489,-133.9171600341797,26.290017230510713,621,3.6280195713043213,0.0003,1,a2c_entropy_high_seed1,-0.26939254999160767,7.812744617462158,0.8960241675376892,-0.08203238248825073,6.468227863311768
1489,-133.9171600341797,26.290017230510713,621,8.497711181640625,0.0003,1,a2c_entropy_high_seed1,1.27545964717865,14.461338996887207,0.8418277502059937,1.4577902555465698,52.5411262512207
1489,-133.9171600341797,26.290017230510713,621,1.7264766693115234,0.0003,1,a2c_entropy_high_seed1,-0.6230805516242981,4.717439651489258,0.9162654876708984,-0.7159466743469238,18.076608657836914
1489,-133.9171600341797,26.290017230510713,621,3.1311185359954834,0.0003,1,a2c_entropy_high_seed1,-0.4966001510620117,7.273397445678711,0.8980064988136292,-0.34959059953689575,10.732744216918945
1489,-133.9171600341797,26.290017230510713,621,3.975101947784424,0.0003,1,a2c_entropy_high_seed1,-0.024652890861034393,8.017237663269043,0.8864009380340576,0.02875477820634842,6.632805347442627
1489,-133.9171600341797,26.290017230510713,621,2.175464153289795,0.0003,1,a2c_entropy_high_seed1,-0.8781347870826721,6.126492977142334,0.9647727012634277,-0.9615210294723511,25.951175689697266
1489,-133.9171600341797,26.290017230510713,621,2.657208204269409,0.0003,1,a2c_entropy_high_seed1,-0.08375526964664459,5.500357627868652,0.921536386013031,-0.05955156311392784,4.244489669799805
1489,-133.9171600341797,26.290017230510713,621,5.1598052978515625,0.0003,1,a2c_entropy_high_seed1,0.03961798548698425,10.258782386779785,0.9203982949256897,0.03333336114883423,8.415307998657227
1489,-133.9171600341797,26.290017230510713,621,3.24570631980896,0.0003,1,a2c_entropy_high_seed1,-0.3064374327659607,7.1230692863464355,0.9390933513641357,-0.30767354369163513,10.802334785461426
1490,-27.22746467590332,27.741043651103972,1001,5.651712417602539,0.0003,1,a2c_entropy_high_seed1,-0.23835578560829163,11.797746658325195,0.8805201053619385,-0.627667248249054,27.3519344329834
1490,-27.22746467590332,27.741043651103972,1001,14.033567428588867,0.0003,1,a2c_entropy_high_seed1,0.35284918546676636,27.38009262084961,0.932823121547699,0.4596758484840393,35.66596984863281
1490,-27.22746467590332,27.741043651103972,1001,5.648677349090576,0.0003,1,a2c_entropy_high_seed1,0.34152746200561523,10.631776809692383,0.8738681077957153,0.5280455350875854,17.060861587524414
1491,-50.81182861328125,24.897185771465303,1001,8.505817413330078,0.0003,1,a2c_entropy_high_seed1,0.5667144060134888,15.896742820739746,0.9268287420272827,1.1515289545059204,28.40151596069336
1492,-124.59500122070312,24.657172038555146,828,200.77389526367188,0.0003,1,a2c_entropy_high_seed1,-0.7386686205863953,403.042724609375,0.8809489011764526,-4.368127346038818,129.91680908203125
1492,-124.59500122070312,24.657172038555146,828,3.0979435443878174,0.0003,1,a2c_entropy_high_seed1,0.359186589717865,5.495443820953369,0.8965051770210266,0.6785304546356201,18.697080612182617
1492,-124.59500122070312,24.657172038555146,828,2.727200508117676,0.0003,1,a2c_entropy_high_seed1,-0.12324316799640656,5.719060897827148,0.9086738228797913,0.2006990611553192,8.750096321105957
1492,-124.59500122070312,24.657172038555146,828,2.38847017288208,0.0003,1,a2c_entropy_high_seed1,-0.2253308892250061,5.245603561401367,0.9000736474990845,-0.17062826454639435,12.59331226348877
1494,-20.70142364501953,22.920695083141325,1001,8.856480598449707,0.0003,1,a2c_entropy_high_seed1,0.0006791651248931885,17.728357315063477,0.8377506136894226,-0.04032200574874878,14.769580841064453
1494,-20.70142364501953,22.920695083141325,1001,8.53073501586914,0.0003,1,a2c_entropy_high_seed1,0.3200955390930176,16.43962287902832,0.9172777533531189,0.3301229774951935,29.65040397644043
1495,-53.03401184082031,19.79343006849289,1001,10.530921936035156,0.0003,1,a2c_entropy_high_seed1,1.2726856470108032,18.535242080688477,0.9385575652122498,1.6501965522766113,55.912681579589844
1495,-53.03401184082031,19.79343006849289,1001,5.0800909996032715,0.0003,1,a2c_entropy_high_seed1,0.7824452519416809,8.614251136779785,0.9480016231536865,1.005764126777649,34.082115173339844
1495,-53.03401184082031,19.79343006849289,1001,1.3571116924285889,0.0003,1,a2c_entropy_high_seed1,-0.7679776549339294,4.268858432769775,0.9339829087257385,-0.7851877808570862,22.307479858398438
1495,-53.03401184082031,19.79343006849289,1001,4.905930042266846,0.0003,1,a2c_entropy_high_seed1,0.5184037089347839,8.793252944946289,0.9100123643875122,0.56412273645401,16.47049331665039
1495,-53.03401184082031,19.79343006849289,1001,3.2879443168640137,0.0003,1,a2c_entropy_high_seed1,0.3703033924102783,5.853938579559326,0.9328252077102661,0.49175649881362915,19.194324493408203
1496,-42.49222183227539,17.2207288813591,1001,10.061171531677246,0.0003,1,a2c_entropy_high_seed1,0.5025357604026794,19.136083602905273,0.9405866265296936,0.812545895576477,22.213136672973633
1496,-42.49222183227539,17.2207288813591,1001,2.2605159282684326,0.0003,1,a2c_entropy_high_seed1,-1.4127459526062012,7.364708423614502,0.909228503704071,-1.3463726043701172,36.286319732666016
1496,-42.49222183227539,17.2207288813591,1001,6.3886003494262695,0.0003,1,a2c_entropy_high_seed1,0.19609788060188293,12.403813362121582,0.9403975605964661,0.3509303033351898,26.70363426208496
1496,-42.49222183227539,17.2207288813591,1001,33.564109802246094,0.0003,1,a2c_entropy_high_seed1,2.1300017833709717,62.88691711425781,0.9350569844245911,2.078381061553955,55.128265380859375
1496,-42.49222183227539,17.2207288813591,1001,1.2511825561523438,0.0003,1,a2c_entropy_high_seed1,-0.4831565022468567,3.4865357875823975,0.8928772211074829,-0.290856271982193,10.387380599975586
1496,-42.49222183227539,17.2207288813591,1001,1.338179349899292,0.0003,1,a2c_entropy_high_seed1,-0.6525565981864929,3.99904465675354,0.8786454200744629,-0.6956727504730225,19.660139083862305
1496,-42.49222183227539,17.2207288813591,1001,1.504044532775879,0.0003,1,a2c_entropy_high_seed1,0.2357994019985199,2.5550310611724854,0.9270395040512085,0.2522350549697876,8.361163139343262
1497,42.15602111816406,17.860746886730194,1001,4.615457534790039,0.0003,1,a2c_entropy_high_seed1,0.0775906890630722,9.092573165893555,0.8419660329818726,0.5252170562744141,12.365354537963867
1497,42.15602111816406,17.860746886730194,1001,1.9182233810424805,0.0003,1,a2c_entropy_high_seed1,-1.911270022392273,7.678797245025635,0.9905252456665039,-1.642657995223999,43.458316802978516
1497,42.15602111816406,17.860746886730194,1001,4.03627872467041,0.0003,1,a2c_entropy_high_seed1,0.9500405788421631,6.190759658813477,0.9141991138458252,1.2335798740386963,32.48031997680664
1497,42.15602111816406,17.860746886730194,1001,12.580286026000977,0.0003,1,a2c_entropy_high_seed1,1.0456995964050293,23.087621688842773,0.9223949313163757,1.410317301750183,30.538740158081055
1497,42.15602111816406,17.860746886730194,1001,4.488943576812744,0.0003,1,a2c_entropy_high_seed1,0.0477210208773613,8.89951229095459,0.8533678650856018,0.47671082615852356,17.487096786499023
1497,42.15602111816406,17.860746886730194,1001,5.88527250289917,0.0003,1,a2c_entropy_high_seed1,0.9646407961845398,9.859477996826172,0.9107080101966858,1.0865850448608398,24.682424545288086
1497,42.15602111816406,17.860746886730194,1001,8.385138511657715,0.0003,1,a2c_entropy_high_seed1,0.1317927986383438,16.523704528808594,0.8506785035133362,0.6536127328872681,18.60065269470215
1497,42.15602111816406,17.860746886730194,1001,2.6955907344818115,0.0003,1,a2c_entropy_high_seed1,-1.2128984928131104,7.833864212036133,0.8442798852920532,-0.9151149988174438,30.949337005615234
1498,88.36210632324219,22.251032836437226,866,172.47955322265625,0.0003,1,a2c_entropy_high_seed1,-0.28120070695877075,345.53826904296875,0.8378514051437378,5.04582405090332,152.67266845703125
1499,58.73586654663086,22.00286900281906,1001,8.096235275268555,0.0003,1,a2c_entropy_high_seed1,-0.8018038868904114,17.812671661376953,0.8296719789505005,-0.4300134479999542,18.917343139648438
1499,58.73586654663086,22.00286900281906,1001,7.913969993591309,0.0003,1,a2c_entropy_high_seed1,-0.6495003700256348,17.14231300354004,0.768616795539856,0.33105844259262085,21.526805877685547
1499,58.73586654663086,22.00286900281906,1001,4.185678958892822,0.0003,1,a2c_entropy_high_seed1,-0.8816655874252319,10.149201393127441,0.7255815267562866,-0.038959383964538574,20.170673370361328
1500,-179.4385223388672,16.639090163707735,970,191.04788208007812,0.0003,1,a2c_entropy_high_seed1,-3.9664340019226074,390.0396423339844,0.5501043200492859,-6.3776326179504395,173.71726989746094
1501,84.75243377685547,17.744926154613495,866,112.26033020019531,0.0003,1,a2c_entropy_high_seed1,0.46616923809051514,223.60125732421875,0.6470813751220703,3.713919162750244,98.52099609375
1501,84.75243377685547,17.744926154613495,866,2.002192974090576,0.0003,1,a2c_entropy_high_seed1,-0.08054345101118088,4.179656028747559,0.7091423869132996,0.24256500601768494,7.074827194213867
1503,90.2380142211914,18.759970939159395,867,149.62591552734375,0.0003,1,a2c_entropy_high_seed1,0.9687709212303162,297.33123779296875,0.8473783135414124,4.982093811035156,115.36521911621094
1504,-90.83292388916016,16.224094245433808,718,75.4426040649414,0.0003,1,a2c_entropy_high_seed1,-2.4938244819641113,155.8896026611328,0.8366930484771729,-2.094729423522949,60.02619171142578
1504,-90.83292388916016,16.224094245433808,718,2.911912441253662,0.0003,1,a2c_entropy_high_seed1,0.45442867279052734,4.930717468261719,0.7874892950057983,0.9969346523284912,23.43351173400879
1504,-90.83292388916016,16.224094245433808,718,1.7640693187713623,0.0003,1,a2c_entropy_high_seed1,-0.8569912910461426,5.258122444152832,0.8000566363334656,-0.5656062364578247,26.68839454650879
1505,133.7598114013672,18.276729629039764,628,152.14578247070312,0.0003,1,a2c_entropy_high_seed1,0.3142217695713043,303.6789855957031,0.7930291891098022,5.3186116218566895,138.67063903808594
1505,133.7598114013672,18.276729629039764,628,1.5257647037506104,0.0003,1,a2c_entropy_high_seed1,-0.661641538143158,4.393092155456543,0.9139777421951294,-0.5437514185905457,16.642013549804688
1505,133.7598114013672,18.276729629039764,628,3.0960545539855957,0.0003,1,a2c_entropy_high_seed1,0.5832163095474243,5.043086528778076,0.8705118894577026,0.7759992480278015,27.194122314453125
1505,133.7598114013672,18.276729629039764,628,5.286537170410156,0.0003,1,a2c_entropy_high_seed1,-0.5684014558792114,11.728320121765137,0.9221457839012146,-0.3326324224472046,8.520040512084961
1505,133.7598114013672,18.276729629039764,628,4.391656875610352,0.0003,1,a2c_entropy_high_seed1,0.37294653058052063,8.05593204498291,0.925578773021698,0.45773017406463623,13.417182922363281
1505,133.7598114013672,18.276729629039764,628,3.0453367233276367,0.0003,1,a2c_entropy_high_seed1,0.5207381844520569,5.0680108070373535,0.9406887292861938,0.7465101480484009,17.971538543701172
1505,133.7598114013672,18.276729629039764,628,2.598294973373413,0.0003,1,a2c_entropy_high_seed1,-0.9733922481536865,7.163048267364502,0.9836978316307068,-0.5957866311073303,14.897917747497559
1505,133.7598114013672,18.276729629039764,628,2.8818225860595703,0.0003,1,a2c_entropy_high_seed1,0.30629098415374756,5.17066764831543,0.9802222847938538,0.47208982706069946,10.556610107421875
1505,133.7598114013672,18.276729629039764,628,10.146093368530273,0.0003,1,a2c_entropy_high_seed1,-1.0601836442947388,22.431488037109375,0.9467319250106812,-1.2357933521270752,28.811668395996094
1505,133.7598114013672,18.276729629039764,628,7.4261860847473145,0.0003,1,a2c_entropy_high_seed1,0.07771916687488556,14.7141752243042,0.8620814681053162,0.8184227347373962,21.26761245727539
1505,133.7598114013672,18.276729629039764,628,13.423152923583984,0.0003,1,a2c_entropy_high_seed1,0.9656591415405273,24.930477142333984,0.7744446992874146,1.4953265190124512,30.38755226135254
1506,120.33193969726562,19.030368087291716,672,113.42133331298828,0.0003,1,a2c_entropy_high_seed1,-0.831080973148346,228.52049255371094,0.7833126783370972,2.5704362392425537,80.64920043945312
1507,136.23353576660156,20.215684249401093,733,158.9221954345703,0.0003,1,a2c_entropy_high_seed1,1.5428271293640137,314.774658203125,0.7961069345474243,5.867387294769287,146.2794647216797
1508,-147.96096801757812,19.352606246471407,627,175.12217712402344,0.0003,1,a2c_entropy_high_seed1,0.8474072217941284,348.56549072265625,0.7977449893951416,-1.4047369956970215,114.54039001464844
1508,-147.96096801757812,19.352606246471407,627,15.56074047088623,0.0003,1,a2c_entropy_high_seed1,1.6400240659713745,27.859169006347656,0.8868298530578613,1.9453169107437134,55.828800201416016
1508,-147.96096801757812,19.352606246471407,627,49.493568420410156,0.0003,1,a2c_entropy_high_seed1,3.291729688644409,92.4216537475586,0.8985880017280579,3.443617105484009,76.85600280761719
1508,-147.96096801757812,19.352606246471407,627,2.149362325668335,0.0003,1,a2c_entropy_high_seed1,-0.2253703474998474,4.765573501586914,0.8053908944129944,-0.21073825657367706,15.303241729736328
1508,-147.96096801757812,19.352606246471407,627,3.0912084579467773,0.0003,1,a2c_entropy_high_seed1,0.30129608511924744,5.595886707305908,0.8030786514282227,0.20194391906261444,20.504465103149414
1508,-147.96096801757812,19.352606246471407,627,11.531059265136719,0.0003,1,a2c_entropy_high_seed1,-0.04893594607710838,23.176362991333008,0.8185864686965942,0.05709423869848251,9.50548267364502
1508,-147.96096801757812,19.352606246471407,627,0.7057275176048279,0.0003,1,a2c_entropy_high_seed1,-1.0585973262786865,3.5436136722564697,0.7481966614723206,-0.9261167645454407,21.57695770263672
1508,-147.96096801757812,19.352606246471407,627,24.391109466552734,0.0003,1,a2c_entropy_high_seed1,0.40343624353408813,47.99131774902344,0.7986059188842773,1.343091607093811,33.42145538330078
1508,-147.96096801757812,19.352606246471407,627,0.5693567395210266,0.0003,1,a2c_entropy_high_seed1,-0.3082755208015442,1.771273136138916,0.8004328012466431,-0.35410577058792114,9.633349418640137
1508,-147.96096801757812,19.352606246471407,627,1.6045410633087158,0.0003,1,a2c_entropy_high_seed1,-0.3699822723865509,3.965178966522217,0.8066175580024719,-0.5109192132949829,15.461981773376465
1508,-147.96096801757812,19.352606246471407,627,9.380151748657227,0.0003,1,a2c_entropy_high_seed1,-0.7975110411643982,20.372270584106445,0.8471992015838623,-1.3006142377853394,34.86973190307617
1508,-147.96096801757812,19.352606246471407,627,0.8572990894317627,0.0003,1,a2c_entropy_high_seed1,-0.3020528554916382,2.3344240188598633,0.7860077023506165,-0.23661360144615173,8.122937202453613
1509,63.48508834838867,19.71481968641281,1001,4.716001033782959,0.0003,1,a2c_entropy_high_seed1,-0.8127239942550659,11.073667526245117,0.8108567595481873,-1.0305688381195068,29.163715362548828
1509,63.48508834838867,19.71481968641281,1001,8.512734413146973,0.0003,1,a2c_entropy_high_seed1,-0.6164638996124268,18.274925231933594,0.8264504075050354,-0.9093924760818481,22.764131546020508
1511,68.02293395996094,19.51141087293625,1001,6.444897174835205,0.0003,1,a2c_entropy_high_seed1,-0.13353031873703003,13.173752784729004,0.8449260592460632,0.3319765329360962,23.162662506103516
1512,46.4268684387207,18.251863219738006,1001,7.491472244262695,0.0003,1,a2c_entropy_high_seed1,-0.5140234231948853,16.027509689331055,0.8259066939353943,-0.333656907081604,16.31450653076172
1512,46.4268684387207,18.251863219738006,1001,8.06385612487793,0.0003,1,a2c_entropy_high_seed1,0.737046480178833,14.67116928100586,0.8775040507316589,1.0102437734603882,27.04877471923828
1512,46.4268684387207,18.251863219738006,1001,19.475936889648438,0.0003,1,a2c_entropy_high_seed1,1.3859238624572754,36.196868896484375,0.842186450958252,2.2459399700164795,50.37639236450195
1513,38.26166534423828,17.7978000330925,1001,14.566675186157227,0.0003,1,a2c_entropy_high_seed1,1.0068427324295044,27.135398864746094,0.7866991758346558,1.5460128784179688,36.78629684448242
1513,38.26166534423828,17.7978000330925,1001,4.8601765632629395,0.0003,1,a2c_entropy_high_seed1,-0.6281875967979431,10.991338729858398,0.7305295467376709,-0.030628234148025513,8.557801246643066
1513,38.26166534423828,17.7978000330925,1001,8.235223770141602,0.0003,1,a2c_entropy_high_seed1,0.5604557394981384,15.364850044250488,0.7657421231269836,0.6874298453330994,31.09632682800293
1514,154.40182495117188,20.72866933584213,684,21.48604965209961,0.0003,1,a2c_entropy_high_seed1,0.17185793817043304,42.64545822143555,0.8537778854370117,0.6115882992744446,19.176149368286133
1514,154.40182495117188,20.72866933584213,684,4.290085315704346,0.0003,1,a2c_entropy_high_seed1,0.10186001658439636,8.39306640625,0.8307747840881348,0.15218478441238403,10.57143497467041
1514,154.40182495117188,20.72866933584213,684,1.2946058511734009,0.0003,1,a2c_entropy_high_seed1,-0.27188825607299805,3.1504898071289062,0.875076413154602,-0.1436389684677124,5.942895889282227
