episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,return_mean,return_std,grad_norm,value_loss,adv_mean,adv_std
119,-113.24991776575588,-181.4241390049154,68,-177.62074279785156,0.0005,1,reinforce_gamma_high_baseline_seed1,-177.62074279785156,-7.888850177550921e-07,1.0,24.939123153686523,0.46909451484680176,-0.027887040749192238,0.6894248723983765
120,-219.78365943331863,-182.25867354225474,81,-1125.551513671875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1125.551513671875,-3.046459653432976e-07,1.0,132.54263305664062,0.2125566452741623,-0.1246279627084732,0.4466400444507599
121,-86.58444799049511,-179.61798324491835,66,-197.69976806640625,0.0005,1,reinforce_gamma_high_baseline_seed1,-197.69976806640625,-1.3907749973895989e-07,0.9999999403953552,25.025802612304688,1.4858468770980835,-0.03258794546127319,1.2278549671173096
122,-198.938206327719,-175.04798329807736,90,-1682.3787841796875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1682.3787841796875,-4.3842527475135284e-07,1.0,245.48953247070312,1.0169450044631958,-0.15083226561546326,1.0026791095733643
123,-199.87391772387633,-170.2714017964424,80,-987.2297973632812,0.0005,1,reinforce_gamma_high_baseline_seed1,-987.2297973632812,-1.8328428552649711e-07,1.0,81.68827056884766,0.22681841254234314,-0.11181850731372833,0.465862512588501
124,-218.95110990565473,-172.85847165652768,93,-131.50665283203125,0.0005,1,reinforce_gamma_high_baseline_seed1,-131.50665283203125,-2.3072765031884046e-08,1.0,30.130849838256836,0.1249852254986763,-0.011110403575003147,0.3552730977535248
125,-526.4048745660456,-179.7313882645111,89,-4070.509521484375,0.0005,1,reinforce_gamma_high_baseline_seed1,-4070.509521484375,-4.0852620486475644e-07,1.0,957.0792236328125,0.2923643887042999,-0.37248778343200684,0.3941609561443329
126,-98.09835133361346,-178.39044495876985,86,289.64788818359375,0.0005,1,reinforce_gamma_high_baseline_seed1,289.64788818359375,-7.083249897732458e-07,1.0,53.12770080566406,1.786878228187561,0.02830561436712742,1.3442803621292114
127,-253.8053759744579,-179.20301591660441,94,425.60809326171875,0.0005,1,reinforce_gamma_high_baseline_seed1,425.60809326171875,-3.0468117984128185e-07,1.0,40.822696685791016,0.12277887016534805,0.03507639095187187,0.3505074679851532
128,-178.66666162604292,-180.85964834343835,94,-351.5988464355469,0.0005,1,reinforce_gamma_high_baseline_seed1,-351.5988464355469,-1.4140250925720466e-07,1.0,50.93244171142578,0.3154630959033966,-0.028949955478310585,0.5639220476150513
129,-101.30498019669707,-176.91445966705834,70,-101.00094604492188,0.0005,1,reinforce_gamma_high_baseline_seed1,-101.00094604492188,-4.717281854027533e-07,1.0,11.829872131347656,0.5924336910247803,-0.014746643602848053,0.7751123309135437
130,-113.24335905082032,-176.61305854244193,67,-280.38763427734375,0.0005,1,reinforce_gamma_high_baseline_seed1,-280.38763427734375,2.384185791015625e-07,1.0,16.767892837524414,0.5015931725502014,-0.04492137208580971,0.7121408581733704
131,-229.2390430168357,-178.42128076223756,118,4383.85546875,0.0005,1,reinforce_gamma_high_baseline_seed1,4383.85546875,5.8594395113686915e-08,1.0,449.6665344238281,0.44344207644462585,0.2260635793209076,0.629039466381073
132,-162.37622435226766,-178.91633676722245,90,690.9544677734375,0.0005,1,reinforce_gamma_high_baseline_seed1,690.9544677734375,-1.4305115314527939e-07,1.0,114.10631561279297,0.25177785754203796,0.06183083727955818,0.5007402896881104
133,-194.25588273784044,-179.14703630702235,73,-1584.09375,0.0005,1,reinforce_gamma_high_baseline_seed1,-1584.09375,1.1267727018093865e-07,1.0,290.869140625,0.36811795830726624,-0.21413032710552216,0.5716135501861572
134,-376.3020725755827,-184.43179842284673,89,3023.5810546875,0.0005,1,reinforce_gamma_high_baseline_seed1,3023.5810546875,-1.8885965857862175e-07,0.9999999403953552,493.8997497558594,0.4188319146633148,0.2754956781864166,0.5889235734939575
135,-150.57769589442168,-184.7353870909267,94,-1418.8331298828125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1418.8331298828125,1.5979117051756475e-07,1.0,209.93980407714844,1.20189368724823,-0.1166214868426323,1.0959336757659912
136,-218.2323952957392,-185.81071451041268,95,94.04863739013672,0.0005,1,reinforce_gamma_high_baseline_seed1,94.04863739013672,-5.477353397509432e-07,1.0,15.23275375366211,0.2024567723274231,0.007601081859320402,0.4522744119167328
137,-129.49420771838726,-185.90813201677693,76,-425.05413818359375,0.0005,1,reinforce_gamma_high_baseline_seed1,-425.05413818359375,1.1434680118327378e-06,1.0,44.1883430480957,0.6350582242012024,-0.05296562984585762,0.800426721572876
138,-214.80176452717376,-188.1949770235027,140,4436.79736328125,0.0005,1,reinforce_gamma_high_baseline_seed1,4436.79736328125,-1.932893525236068e-07,1.0,349.2955322265625,0.52752286195755,0.16338813304901123,0.7102325558662415
139,-442.4735530508869,-195.13669890019187,80,-2753.8466796875,0.0005,1,reinforce_gamma_high_baseline_seed1,-2753.8466796875,-1.1920929132713809e-08,1.0,1017.8932495117188,0.22906029224395752,-0.31062257289886475,0.3664042353630066
140,-162.45721873218304,-195.71250269973348,108,1336.2630615234375,0.0005,1,reinforce_gamma_high_baseline_seed1,1336.2630615234375,6.302639121713582e-07,1.0,184.49136352539062,0.6320757269859314,0.08238932490348816,0.7944378852844238
141,-189.75391284456083,-198.0576702024838,88,-381.658935546875,0.0005,1,reinforce_gamma_high_baseline_seed1,-381.658935546875,-4.510987992034643e-07,1.0,48.67141342163086,0.23346367478370667,-0.03550506755709648,0.48463597893714905
142,-322.73152162588656,-201.69644413816016,132,974.0409545898438,0.0005,1,reinforce_gamma_high_baseline_seed1,974.0409545898438,-4.6780616003161413e-07,1.0,69.66388702392578,0.7106450200080872,0.040374841541051865,0.8452379703521729
143,-81.55801364678584,-200.0537706903495,62,-1428.499267578125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1428.499267578125,1.5045365842070169e-07,1.0,386.0850524902344,1.8706210851669312,-0.26798194646835327,1.352144718170166
144,-297.1171533041889,-203.51454560996186,87,-445.4584045410156,0.0005,1,reinforce_gamma_high_baseline_seed1,-445.4584045410156,-5.378120135901554e-07,1.0,101.59135437011719,0.12566892802715302,-0.04256758838891983,0.3539733290672302
145,-317.53831478078894,-207.2717225047894,91,-2535.327880859375,0.0005,1,reinforce_gamma_high_baseline_seed1,-2535.327880859375,-3.333930180815514e-07,1.0,281.2185363769531,0.16058510541915894,-0.21968598663806915,0.33700329065322876
146,-78.4203097746864,-199.6109396161755,59,-1543.3026123046875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1543.3026123046875,-5.010830932405952e-07,1.0,404.4702453613281,0.9846773147583008,-0.3230092227458954,0.946319580078125
147,-217.7037125834691,-196.33048680885452,75,-675.0255737304688,0.0005,1,reinforce_gamma_high_baseline_seed1,-675.0255737304688,3.7829082089047006e-07,1.0,71.98493194580078,0.21616816520690918,-0.08666452020406723,0.45986640453338623
148,-431.7200324941051,-202.06375732493146,93,1301.22412109375,0.0005,1,reinforce_gamma_high_baseline_seed1,1301.22412109375,4.0281204860548314e-07,1.0,169.6211395263672,0.03811608627438545,0.10967063903808594,0.16239459812641144
149,-388.08490769336555,-203.1453797598601,100,-383.5545959472656,0.0005,1,reinforce_gamma_high_baseline_seed1,-383.5545959472656,-3.5762788286319847e-08,1.0,46.645103454589844,0.034415774047374725,-0.028400756418704987,0.18425162136554718
150,-89.4615142931484,-203.18674937422642,91,2113.78369140625,0.0005,1,reinforce_gamma_high_baseline_seed1,2113.78369140625,-1.3558418743286893e-07,0.9999999403953552,241.29612731933594,1.640102505683899,0.18464918434619904,1.2743043899536133
151,-333.82928063030676,-206.87904909180853,104,1338.204345703125,0.0005,1,reinforce_gamma_high_baseline_seed1,1338.204345703125,-9.169945514031497e-08,1.0,163.79800415039062,0.03672976791858673,0.09012358635663986,0.16995660960674286
152,-288.0990319012428,-203.98253007613351,120,1337.7451171875,0.0005,1,reinforce_gamma_high_baseline_seed1,1337.7451171875,1.9272168572115334e-07,1.0,227.5335693359375,0.1660415083169937,0.06869995594024658,0.4033329486846924
153,-461.2546880165683,-211.42569887279714,82,-2630.416748046875,0.0005,1,reinforce_gamma_high_baseline_seed1,-2630.416748046875,-1.4537718584506365e-07,1.0,631.6939086914062,0.11730801314115524,-0.29862233996391296,0.1687602996826172
154,-63.63406180101563,-211.1009805846499,64,-827.31005859375,0.0005,1,reinforce_gamma_high_baseline_seed1,-827.31005859375,1.564621925354004e-07,1.0,128.5800323486328,1.7993634939193726,-0.14716820418834686,1.3438462018966675
155,-207.71749276681857,-210.683099912867,116,2921.96044921875,0.0005,1,reinforce_gamma_high_baseline_seed1,2921.96044921875,-2.8312206268310547e-07,1.0,164.87823486328125,0.25282880663871765,0.15659496188163757,0.47988760471343994
156,-245.3349408179703,-213.18810445095878,132,6135.5849609375,0.0005,1,reinforce_gamma_high_baseline_seed1,6135.5849609375,2.2577516745059256e-07,1.0,816.3883666992188,0.1499125063419342,0.25615254044532776,0.29144787788391113
157,-111.16491945103812,-213.4832012505933,62,-821.6734619140625,0.0005,1,reinforce_gamma_high_baseline_seed1,-821.6734619140625,6.248873773984087e-08,1.0,106.32839965820312,0.4796645939350128,-0.15297523140907288,0.6809867024421692
158,-221.3745230668261,-215.49089418443586,85,-32.448543548583984,0.0005,1,reinforce_gamma_high_baseline_seed1,-32.448543548583984,-1.416486838934361e-07,1.0,3.1744225025177,0.20384375751018524,-0.003227250650525093,0.4541584849357605
159,-192.02328150058577,-213.99870808814802,92,603.23828125,0.0005,1,reinforce_gamma_high_baseline_seed1,603.23828125,1.2827956652472494e-07,1.0,97.31580352783203,0.24252700805664062,0.05252085626125336,0.49234479665756226
160,-286.30003613358724,-215.5529030391452,97,1564.528564453125,0.0005,1,reinforce_gamma_high_baseline_seed1,1564.528564453125,-8.602731860207768e-09,1.0,196.47203063964844,0.1762767881155014,0.12107772380113602,0.4041045606136322
161,-142.12720684638825,-213.8958110184767,139,8841.638671875,0.0005,1,reinforce_gamma_high_baseline_seed1,8841.638671875,1.4236505307962943e-07,1.0,687.5214233398438,0.8961092829704285,0.3311688303947449,0.8900198340415955
162,-134.17138464951324,-214.1497960084324,77,341.32562255859375,0.0005,1,reinforce_gamma_high_baseline_seed1,341.32562255859375,-3.3904979090948473e-07,1.0,53.01079559326172,0.3950665295124054,0.04176110029220581,0.6312668323516846
163,-259.11637773396296,-218.6686915408957,96,2589.67626953125,0.0005,1,reinforce_gamma_high_baseline_seed1,2589.67626953125,1.5025337063434563e-07,1.0,244.85177612304688,0.3115297257900238,0.20353345572948456,0.5224433541297913
164,-275.7580964081007,-222.43729929252703,83,8.79284381866455,0.0005,1,reinforce_gamma_high_baseline_seed1,8.79284381866455,3.9640679005970014e-07,1.0,1.0596472024917603,0.11972571909427643,0.0009366974118165672,0.3481162190437317
165,-134.401117811046,-215.47983865763052,111,5159.9140625,0.0005,1,reinforce_gamma_high_baseline_seed1,5159.9140625,-3.4366641443739354e-07,1.0,386.3314514160156,0.5465705990791321,0.3010615408420563,0.6782900094985962
166,-80.28896545349221,-214.66519438673214,71,-510.8953552246094,0.0005,1,reinforce_gamma_high_baseline_seed1,-510.8953552246094,-4.818741672352189e-07,1.0,76.47301483154297,1.053464651107788,-0.07337825000286102,1.0310444831848145
167,-139.93591863387292,-216.29065708745674,69,-2263.916015625,0.0005,1,reinforce_gamma_high_baseline_seed1,-2263.916015625,7.532644872298988e-07,1.0000001192092896,172.61358642578125,0.5398260354995728,-0.3434758186340332,0.6542583703994751
168,-125.89758896135788,-214.11266450840992,109,3484.128173828125,0.0005,1,reinforce_gamma_high_baseline_seed1,3484.128173828125,-2.0232769770700543e-07,1.0,405.8446960449219,0.4357077181339264,0.2114885449409485,0.6281723380088806
169,-333.37664803907234,-218.51519911387624,89,-3447.355712890625,0.0005,1,reinforce_gamma_high_baseline_seed1,-3447.355712890625,-1.500161914691489e-07,1.0,308.267822265625,0.44219478964805603,-0.31781888008117676,0.5874207019805908
170,-109.01053098650017,-216.29973654493983,74,-693.7965087890625,0.0005,1,reinforce_gamma_high_baseline_seed1,-693.7965087890625,-1.9331235279196335e-08,0.9999999403953552,48.605167388916016,1.5501770973205566,-0.0919085443019867,1.2501397132873535
171,-133.4153693760024,-217.23635497265002,74,-1204.3443603515625,0.0005,1,reinforce_gamma_high_baseline_seed1,-1204.3443603515625,-1.3628521173814079e-06,1.0,159.0534210205078,0.9593572616577148,-0.16044358909130096,0.9728331565856934
172,-68.00954466635199,-214.61778173942264,63,-805.1099853515625,0.0005,1,reinforce_gamma_high_baseline_seed1,-805.1099853515625,1.9773604265083122e-07,1.0,67.26814270019531,1.4784880876541138,-0.14750312268733978,1.21664559841156
173,-157.35549846308788,-213.76741335420687,94,14.613571166992188,0.0005,1,reinforce_gamma_high_baseline_seed1,14.613571166992188,1.1160018686950934e-07,1.0,1.3226548433303833,0.34082645177841187,0.0012046952033415437,0.5869325399398804
174,-419.1486438443591,-217.77136403298096,89,2036.681396484375,0.0005,1,reinforce_gamma_high_baseline_seed1,2036.681396484375,5.491664012424735e-08,1.0,509.67083740234375,0.09500202536582947,0.19665391743183136,0.2386825680732727
175,-102.86211905611492,-209.30050892278234,71,-1171.361328125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1171.361328125,1.5111036191228777e-06,1.0,231.558837890625,1.3611172437667847,-0.17128868401050568,1.1622405052185059
176,-152.9528501161042,-210.3975988984322,94,-2304.078125,0.0005,1,reinforce_gamma_high_baseline_seed1,-2304.078125,-5.4848953823238844e-08,1.0,226.46058654785156,0.35097435116767883,-0.18900534510612488,0.5644830465316772
177,-368.9892585064036,-212.70127654907108,167,545.9396362304688,0.0005,1,reinforce_gamma_high_baseline_seed1,545.9396362304688,-3.854671604130999e-07,1.0,46.014495849609375,0.3151462972164154,0.014320778660476208,0.5628840327262878
178,-113.39703473127915,-211.3958840111758,86,-0.4477987289428711,0.0005,1,reinforce_gamma_high_baseline_seed1,-0.4477987289428711,-2.2940857036246598e-07,1.0,0.03747554123401642,0.706695020198822,-4.402288323035464e-05,0.845582127571106
179,-85.94603753986361,-211.08870515803915,159,12195.0546875,0.0005,1,reinforce_gamma_high_baseline_seed1,12195.0546875,2.9240013077469484e-07,1.0,1730.6192626953125,0.7864925265312195,0.35551729798316956,0.815032422542572
180,-278.7856791062254,-214.39955155914726,124,1682.3255615234375,0.0005,1,reinforce_gamma_high_baseline_seed1,1682.3255615234375,2.095776210353506e-07,1.0,225.07183837890625,0.14207810163497925,0.08150480687618256,0.3695080280303955
181,-197.13158743891296,-213.7574024475888,127,5299.32666015625,0.0005,1,reinforce_gamma_high_baseline_seed1,5299.32666015625,5.2095398217488764e-08,1.0,357.1236267089844,0.19334080815315247,0.2391865998506546,0.37042003870010376
182,-328.39326154871844,-217.0777431915178,96,7208.29736328125,0.0005,1,reinforce_gamma_high_baseline_seed1,7208.29736328125,-2.558032576871483e-07,1.0,944.0999145507812,0.6398577690124512,0.5828418731689453,0.5507382154464722
183,-130.41012099637396,-215.8008279566885,83,-3201.71337890625,0.0005,1,reinforce_gamma_high_baseline_seed1,-3201.71337890625,3.2387583814852405e-07,0.9999999403953552,456.6901550292969,0.6544740796089172,-0.33867529034614563,0.7391588091850281
184,-464.894843862003,-217.57268338241687,82,-7838.93212890625,0.0005,1,reinforce_gamma_high_baseline_seed1,-7838.93212890625,-2.980232238769531e-07,1.0,946.5816650390625,0.8587379455566406,-0.8913791179656982,0.2548988461494446
185,-102.40135741846785,-216.60915661289783,84,191.88558959960938,0.0005,1,reinforce_gamma_high_baseline_seed1,191.88558959960938,-2.753166938873619e-07,1.0,33.052711486816406,0.927625298500061,0.01946384087204933,0.9687198400497437
186,-402.194426698079,-220.28839724094462,93,2941.62255859375,0.0005,1,reinforce_gamma_high_baseline_seed1,2941.62255859375,-2.329708479464898e-07,1.0,543.9012451171875,0.17339538037776947,0.25736069679260254,0.329128623008728
187,-210.59569882838835,-221.91042706314462,128,3587.075927734375,0.0005,1,reinforce_gamma_high_baseline_seed1,3587.075927734375,4.6566128730773926e-07,1.0,305.947509765625,0.18104469776153564,0.1603020429611206,0.3956907391548157
188,-397.81722232229083,-225.57073621904695,93,-4832.078125,0.0005,1,reinforce_gamma_high_baseline_seed1,-4832.078125,4.2684615664256853e-07,1.0,828.5380859375,0.23496942222118378,-0.42484766244888306,0.2346615046262741
189,-504.97049563580066,-226.82067507074524,127,8508.529296875,0.0005,1,reinforce_gamma_high_baseline_seed1,8508.529296875,3.8578752992179943e-07,1.0,1379.70263671875,0.25159379839897156,0.40038901567459106,0.3033263683319092
190,-369.0239995231663,-230.9520106865649,131,-1949.1221923828125,0.0005,1,reinforce_gamma_high_baseline_seed1,-1949.1221923828125,2.9392825240392995e-07,1.0,203.0130615234375,0.0483105331659317,-0.08526012301445007,0.2033640742301941
191,-96.79035626211324,-229.09273955491597,62,-1775.991943359375,0.0005,1,reinforce_gamma_high_baseline_seed1,-1775.991943359375,6.095055482546741e-07,1.0,237.0223388671875,1.2966318130493164,-0.33174559473991394,1.0981934070587158
192,-403.9343910147476,-230.71679694269318,103,-3172.19091796875,0.0005,1,reinforce_gamma_high_baseline_seed1,-3172.19091796875,-1.3656986652677006e-07,1.0,734.4644775390625,0.11287163197994232,-0.21982122957706451,0.2553098201751709
193,-230.04363000331847,-233.68650926982383,98,-1295.6683349609375,0.0005,1,reinforce_gamma_high_baseline_seed1,-1295.6683349609375,-2.4176372903639276e-07,1.0,167.30235290527344,0.25050124526023865,-0.09665539115667343,0.49360424280166626
194,-202.17694639824694,-231.787705131705,118,-1506.99951171875,0.0005,1,reinforce_gamma_high_baseline_seed1,-1506.99951171875,4.834037667933444e-07,1.0,209.57989501953125,0.2939090430736542,-0.07836245745420456,0.5387280583381653
