episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
384,-92.9869384765625,-160.83331199645997,85,209.35537719726562,0.0003,1,a2c_entropy_low_seed1,-15.26940631866455,449.2509460449219,1.3673639297485352,-10.801790237426758,237.08053588867188
386,-381.5585021972656,-168.81455993652344,134,202.45986938476562,0.0003,1,a2c_entropy_low_seed1,-14.188708305358887,433.29852294921875,1.3628275394439697,-10.203516960144043,244.4424285888672
388,-70.182861328125,-170.60350975036621,82,187.86053466796875,0.0003,1,a2c_entropy_low_seed1,-12.28125286102295,400.284912109375,1.3577333688735962,-8.863553047180176,183.152099609375
392,-255.23355102539062,-166.19464057922363,130,307.892822265625,0.0003,1,a2c_entropy_low_seed1,-15.23518180847168,646.25732421875,1.3607430458068848,-10.546075820922852,224.6796875
393,-101.13321685791016,-162.86368309020997,94,114.62509155273438,0.0003,1,a2c_entropy_low_seed1,-10.890938758850098,251.03341674804688,1.3645710945129395,-7.783371925354004,153.97764587402344
396,-66.85176086425781,-153.13039909362794,118,744.3594360351562,0.0003,1,a2c_entropy_low_seed1,-28.42083740234375,1545.5618896484375,1.3627994060516357,-20.402008056640625,450.09539794921875
398,-46.82107162475586,-155.45630142211914,91,171.75079345703125,0.0003,1,a2c_entropy_low_seed1,-9.768184661865234,363.0393371582031,1.3624213933944702,-6.856959819793701,175.1905059814453
401,-67.06014251708984,-157.7513919067383,65,449.8326721191406,0.0003,1,a2c_entropy_low_seed1,-27.376371383666992,954.41943359375,1.3616290092468262,-19.75827407836914,496.1009216308594
401,-67.06014251708984,-157.7513919067383,65,100.32302856445312,0.0003,1,a2c_entropy_low_seed1,-0.6334662437438965,201.91436767578125,1.3680602312088013,-0.2837545871734619,36.814552307128906
404,-192.92019653320312,-158.7439492034912,125,226.1505126953125,0.0003,1,a2c_entropy_low_seed1,-17.484615325927734,487.2716369628906,1.361456274986267,-12.789196968078613,306.2877197265625
407,-82.38804626464844,-162.32681434631348,81,869.541259765625,0.0003,1,a2c_entropy_low_seed1,-18.41408920288086,1775.9119873046875,1.354786992073059,-14.029657363891602,475.0807800292969
409,-52.45948028564453,-162.12539512634277,126,120.28812408447266,0.0003,1,a2c_entropy_low_seed1,-4.361355304718018,249.30032348632812,1.3561816215515137,-3.148305892944336,77.4341812133789
412,-272.078369140625,-158.3290754699707,160,164.61639404296875,0.0003,1,a2c_entropy_low_seed1,-9.636152267456055,348.5064392089844,1.3553307056427002,-7.104026794433594,167.17266845703125
414,-73.44926452636719,-155.3917091369629,92,85.76824951171875,0.0003,1,a2c_entropy_low_seed1,-7.465433120727539,186.46871948242188,1.3563876152038574,-5.60692834854126,111.76560974121094
416,-73.52845001220703,-151.91478942871095,70,145.4365692138672,0.0003,1,a2c_entropy_low_seed1,-11.180512428283691,313.2355041503906,1.3544520139694214,-8.074315071105957,189.63034057617188
418,-360.0832824707031,-147.02635955810547,143,789.8931274414062,0.0003,1,a2c_entropy_low_seed1,-19.466903686523438,1618.721435546875,1.357360601425171,-13.696126937866211,442.55615234375
420,-67.21987915039062,-145.26038024902343,73,159.9262237548828,0.0003,1,a2c_entropy_low_seed1,-12.227739334106445,344.30926513671875,1.3551976680755615,-8.81411361694336,200.83116149902344
423,-204.0299835205078,-149.7748161315918,128,150.20547485351562,0.0003,1,a2c_entropy_low_seed1,-10.974398612976074,322.361083984375,1.3549221754074097,-8.04824447631836,191.453125
426,-238.24917602539062,-146.41135704040528,130,221.0660858154297,0.0003,1,a2c_entropy_low_seed1,-15.891658782958984,473.9168395996094,1.3523032665252686,-12.016168594360352,258.0263671875
427,-206.8789825439453,-149.77813941955566,107,73.877685546875,0.0003,1,a2c_entropy_low_seed1,-5.55991792678833,158.87657165527344,1.3551713228225708,-4.2722954750061035,112.50865173339844
429,-187.1907501220703,-151.75956428527832,128,271.52197265625,0.0003,1,a2c_entropy_low_seed1,-18.565656661987305,580.1765747070312,1.3477736711502075,-13.175211906433105,328.0725402832031
433,-46.74061965942383,-153.52948532104492,88,215.62176513671875,0.0003,1,a2c_entropy_low_seed1,-4.910686492919922,441.0662536621094,1.3510105609893799,-3.843240737915039,73.14924621582031
434,-77.62326049804688,-153.2222117614746,74,114.68973541259766,0.0003,1,a2c_entropy_low_seed1,-4.000840187072754,237.38250732421875,1.3523114919662476,-2.5239336490631104,49.23604202270508
437,-121.7078857421875,-145.848745803833,138,180.225830078125,0.0003,1,a2c_entropy_low_seed1,-6.230119228363037,372.9132385253906,1.3540253639221191,-4.104677200317383,99.75181579589844
441,-52.403465270996094,-141.77036598205567,111,136.01502990722656,0.0003,1,a2c_entropy_low_seed1,-5.274745941162109,282.5809020996094,1.3484344482421875,-3.473802328109741,92.93338775634766
442,-83.16932678222656,-138.3290814971924,77,94.48883056640625,0.0003,1,a2c_entropy_low_seed1,-3.9646708965301514,196.90834045410156,1.3437628746032715,-2.5308802127838135,51.02133560180664
446,-165.9754638671875,-140.47343002319337,90,377.3204345703125,0.0003,1,a2c_entropy_low_seed1,-23.87777328491211,802.3977661132812,1.3428550958633423,-17.547943115234375,388.2679443359375
449,-269.34625244140625,-139.08101570129395,155,314.5733947753906,0.0003,1,a2c_entropy_low_seed1,-15.908905029296875,660.9659423828125,1.3459932804107666,-11.53123664855957,339.4491882324219
450,-67.43429565429688,-133.87740425109862,81,81.51055908203125,0.0003,1,a2c_entropy_low_seed1,-9.018125534057617,181.0587158203125,1.345178484916687,-6.50598669052124,145.02700805664062
452,-106.10379791259766,-133.80801063537598,89,66.7269515991211,0.0003,1,a2c_entropy_low_seed1,-2.5051496028900146,138.46554565429688,1.340244174003601,-1.6610583066940308,35.34055709838867
454,-196.99452209472656,-134.1251306915283,149,169.67080688476562,0.0003,1,a2c_entropy_low_seed1,-9.333510398864746,358.0099792480469,1.3360633850097656,-6.599832534790039,164.51962280273438
457,-90.61284637451172,-128.1813744354248,89,172.900390625,0.0003,1,a2c_entropy_low_seed1,-12.829225540161133,371.4605712890625,1.3439480066299438,-9.369528770446777,220.41160583496094
458,-181.34542846679688,-129.2012798309326,144,109.95269012451172,0.0003,1,a2c_entropy_low_seed1,-5.927422523498535,231.76156616210938,1.3412201404571533,-4.251180648803711,105.1734619140625
460,-349.8535461425781,-136.79198616027833,143,459.4559020996094,0.0003,1,a2c_entropy_low_seed1,-16.57691192626953,952.0669555664062,1.3406097888946533,-12.27638053894043,406.6506042480469
462,-198.04827880859375,-136.92676223754881,118,208.6511688232422,0.0003,1,a2c_entropy_low_seed1,-16.853605270385742,451.0108947753906,1.3396522998809814,-12.035111427307129,338.2894287109375
463,-159.37757873535156,-138.37993545532225,169,156.68154907226562,0.0003,1,a2c_entropy_low_seed1,-9.281793594360352,331.92803955078125,1.329956293106079,-6.5176310539245605,195.5519561767578
467,-98.93502807617188,-144.58917358398438,70,155.96031188964844,0.0003,1,a2c_entropy_low_seed1,-7.787467956542969,327.49688720703125,1.3254737854003906,-5.71996545791626,181.7748260498047
468,-105.93734741210938,-139.5062548828125,110,47.97895431518555,0.0003,1,a2c_entropy_low_seed1,-1.5894906520843506,99.13821411132812,1.3281718492507935,-1.0428868532180786,27.392269134521484
471,-112.3624267578125,-139.02375595092772,94,238.08306884765625,0.0003,1,a2c_entropy_low_seed1,-21.02058219909668,518.2086181640625,1.3228691816329956,-14.652678489685059,382.514404296875
474,-316.8585205078125,-143.98342277526856,116,514.2378540039062,0.0003,1,a2c_entropy_low_seed1,-21.84521484375,1072.16748046875,1.3159489631652832,-15.528383255004883,524.73291015625
477,-69.23194885253906,-142.16617637634278,85,241.0902862548828,0.0003,1,a2c_entropy_low_seed1,-12.850004196166992,507.88189697265625,1.3273214101791382,-9.267845153808594,310.0635986328125
477,-69.23194885253906,-142.16617637634278,85,39.6447639465332,0.0003,1,a2c_entropy_low_seed1,-1.561775803565979,82.41439819335938,1.3226350545883179,-0.6573280096054077,29.764244079589844
480,-56.32044982910156,-135.50676994323732,126,117.22439575195312,0.0003,1,a2c_entropy_low_seed1,-1.6790138483047485,237.8081512451172,1.323920726776123,-1.2667344808578491,38.26607131958008
485,-261.79376220703125,-145.19231491088868,96,665.6654663085938,0.0003,1,a2c_entropy_low_seed1,-32.37349319458008,1396.0792236328125,1.3223038911819458,-24.169261932373047,767.8861083984375
486,-53.49704360961914,-143.61207695007323,86,212.8331298828125,0.0003,1,a2c_entropy_low_seed1,-9.654406547546387,444.97637939453125,1.3272159099578857,-6.694828987121582,223.6131591796875
486,-53.49704360961914,-143.61207695007323,86,64.75037384033203,0.0003,1,a2c_entropy_low_seed1,-5.287900924682617,140.07786560058594,1.3124512434005737,-3.8746109008789062,159.0663604736328
489,-177.17855834960938,-149.32416191101075,103,194.93402099609375,0.0003,1,a2c_entropy_low_seed1,-8.330453872680664,406.5302734375,1.3067682981491089,-5.406675338745117,173.78675842285156
490,-87.53181457519531,-149.89209373474122,133,202.90028381347656,0.0003,1,a2c_entropy_low_seed1,-3.7856712341308594,413.37322998046875,1.3110355138778687,-2.2499208450317383,48.00048828125
494,-31.647010803222656,-156.75044387817383,77,649.8189086914062,0.0003,1,a2c_entropy_low_seed1,-20.239723205566406,1340.11865234375,1.3108024597167969,-13.98857593536377,387.01959228515625
496,-74.10841369628906,-151.99944427490234,94,102.68310546875,0.0003,1,a2c_entropy_low_seed1,-5.3783183097839355,216.1241455078125,1.3041359186172485,-4.023845672607422,84.90221405029297
497,-110.6565170288086,-150.97478897094726,88,61.67232894897461,0.0003,1,a2c_entropy_low_seed1,-2.772244691848755,128.89044189453125,1.2965573072433472,-2.0272278785705566,61.07246398925781
499,-122.99673461914062,-149.0147216796875,97,124.60012817382812,0.0003,1,a2c_entropy_low_seed1,-9.3638277053833,267.92919921875,1.2850817441940308,-6.514175891876221,169.87843322753906
500,-177.1876983642578,-151.2097897338867,105,111.0821762084961,0.0003,1,a2c_entropy_low_seed1,-6.6736040115356445,235.51284790039062,1.284792184829712,-4.7010040283203125,123.05320739746094
503,-48.922035217285156,-153.07892761230468,77,197.05711364746094,0.0003,1,a2c_entropy_low_seed1,-12.504343032836914,419.12420654296875,1.2888686656951904,-9.051055908203125,255.1142578125
504,-194.37408447265625,-153.02651885986327,188,50.26845169067383,0.0003,1,a2c_entropy_low_seed1,-5.264758110046387,111.06771087646484,1.2929041385650635,-3.427018165588379,94.2038803100586
506,-264.3648681640625,-154.78863983154298,210,232.6138916015625,0.0003,1,a2c_entropy_low_seed1,-10.418359756469727,486.0658264160156,1.2984073162078857,-8.096190452575684,288.5079040527344
507,-109.55072021484375,-155.16739730834962,175,77.476806640625,0.0003,1,a2c_entropy_low_seed1,-2.548790454864502,160.052490234375,1.2894344329833984,-1.5569666624069214,65.83756256103516
509,-152.8931121826172,-152.55512420654296,111,168.76541137695312,0.0003,1,a2c_entropy_low_seed1,-10.8440523147583,359.22021484375,1.2808195352554321,-7.014159202575684,238.77195739746094
511,-135.0482177734375,-153.644755859375,159,116.71736907958984,0.0003,1,a2c_entropy_low_seed1,4.771581649780273,223.89285278320312,1.2785593271255493,4.076515197753906,110.3964614868164
512,-28.452415466308594,-150.2528385925293,108,134.03192138671875,0.0003,1,a2c_entropy_low_seed1,-6.854016304016113,281.7731628417969,1.2902592420578003,-4.92313814163208,136.4099884033203
516,-140.40811157226562,-147.2802342224121,253,160.30364990234375,0.0003,1,a2c_entropy_low_seed1,-8.946824073791504,338.5022277832031,1.2799195051193237,-6.1090312004089355,185.01780700683594
517,-25.480697631835938,-145.81114761352538,120,91.755859375,0.0003,1,a2c_entropy_low_seed1,0.4520268440246582,182.6089324951172,1.2716270685195923,0.8028074502944946,62.56913375854492
518,-55.949851989746094,-144.81139770507812,83,142.5216522216797,0.0003,1,a2c_entropy_low_seed1,-9.071213722229004,303.18701171875,1.2697172164916992,-6.615416049957275,233.22586059570312
523,-72.3003158569336,-147.17826507568358,97,196.1609649658203,0.0003,1,a2c_entropy_low_seed1,-16.408618927001953,425.1404113769531,1.2659518718719482,-11.87497615814209,368.4092712402344
524,-100.59152221679688,-142.8529251098633,103,87.8278579711914,0.0003,1,a2c_entropy_low_seed1,-12.019851684570312,199.69667053222656,1.253839373588562,-9.377362251281738,277.7190246582031
526,-160.1411895751953,-144.95942733764647,80,377.9621887207031,0.0003,1,a2c_entropy_low_seed1,-24.18130111694336,804.2882080078125,1.2418904304504395,-20.366979598999023,700.0883178710938
527,-333.488525390625,-150.2445588684082,98,521.9776611328125,0.0003,1,a2c_entropy_low_seed1,-22.881793975830078,1089.7200927734375,1.24375319480896,-20.09514617919922,724.3504638671875
528,-356.32220458984375,-155.76991912841797,145,717.82373046875,0.0003,1,a2c_entropy_low_seed1,-32.9923210144043,1501.63330078125,1.2240667343139648,-26.456390380859375,1115.595947265625
531,-524.39306640625,-174.3084162902832,200,189.05877685546875,0.0003,1,a2c_entropy_low_seed1,-7.986900329589844,394.09259033203125,1.2213762998580933,-6.562506675720215,426.60089111328125
534,-216.58953857421875,-182.67498054504395,142,120.5047607421875,0.0003,1,a2c_entropy_low_seed1,-4.9861555099487305,250.98304748535156,1.2274460792541504,-3.7072091102600098,167.00755310058594
535,-163.75656127929688,-180.71423652648926,102,83.54877471923828,0.0003,1,a2c_entropy_low_seed1,-5.586406230926514,178.2716064453125,1.2494170665740967,-4.53986930847168,155.83790588378906
538,-56.00071716308594,-177.30961868286133,103,304.1552429199219,0.0003,1,a2c_entropy_low_seed1,-6.886348724365234,622.08447265625,1.2680360078811646,-5.169969081878662,176.28619384765625
539,-33.18907165527344,-174.4298289489746,104,46.10594177246094,0.0003,1,a2c_entropy_low_seed1,-5.929809093475342,104.07276916503906,1.2673732042312622,-4.0921311378479,123.47677612304688
541,-137.06964111328125,-171.62466903686524,173,123.73714447021484,0.0003,1,a2c_entropy_low_seed1,-5.616270065307617,258.7080993652344,1.267511010169983,-4.431344509124756,117.4022216796875
544,-82.59944152832031,-180.4324513244629,110,1085.1256103515625,0.0003,1,a2c_entropy_low_seed1,-31.353008270263672,2232.95849609375,1.2517701387405396,-23.310894012451172,1021.5670166015625
545,-116.677978515625,-181.42976715087892,122,121.44683074951172,0.0003,1,a2c_entropy_low_seed1,-7.789683818817139,258.4742431640625,1.22055184841156,-6.376722812652588,234.80223083496094
546,-192.52186584472656,-183.79803619384765,103,90.93240356445312,0.0003,1,a2c_entropy_low_seed1,-8.367715835571289,198.60145568847656,1.2179605960845947,-5.902176856994629,203.09474182128906
550,-89.4081802368164,-194.04442047119142,92,364.0526123046875,0.0003,1,a2c_entropy_low_seed1,-15.671504974365234,759.449462890625,1.219773530960083,-12.84219741821289,430.5557556152344
552,-233.54566955566406,-194.295908203125,131,302.762939453125,0.0003,1,a2c_entropy_low_seed1,-13.732020378112793,632.9911499023438,1.2129710912704468,-10.935689926147461,443.72857666015625
552,-233.54566955566406,-194.295908203125,131,100.15991973876953,0.0003,1,a2c_entropy_low_seed1,-10.010212898254395,220.3414764404297,1.2127578258514404,-9.468073844909668,339.0546569824219
552,-233.54566955566406,-194.295908203125,131,146.2748565673828,0.0003,1,a2c_entropy_low_seed1,-7.513862133026123,307.57861328125,1.1956539154052734,-6.669156074523926,291.8064270019531
555,-214.48304748535156,-197.5864401245117,109,233.9128875732422,0.0003,1,a2c_entropy_low_seed1,-13.12813949584961,494.083251953125,1.180125117301941,-11.963996887207031,356.75775146484375
556,-44.19363021850586,-193.1830153656006,164,273.30792236328125,0.0003,1,a2c_entropy_low_seed1,-9.863475799560547,566.3439331054688,1.179724931716919,-8.17935562133789,301.1665344238281
558,-313.97674560546875,-205.67244331359862,192,134.88267517089844,0.0003,1,a2c_entropy_low_seed1,-7.253002166748047,284.27252197265625,1.1566129922866821,-5.843020915985107,232.0400390625
560,-460.12713623046875,-206.5073343658447,183,131.47421264648438,0.0003,1,a2c_entropy_low_seed1,0.5859594345092773,261.7777099609375,1.1758899688720703,0.8911328911781311,54.413063049316406
562,-73.37461853027344,-212.19449424743652,101,186.54177856445312,0.0003,1,a2c_entropy_low_seed1,-2.957263469696045,378.9992980957031,1.2164692878723145,-2.843187093734741,146.71437072753906
564,-41.31599807739258,-208.12500427246093,157,97.19612121582031,0.0003,1,a2c_entropy_low_seed1,-2.5211732387542725,199.4358367919922,1.2521955966949463,-1.9257898330688477,71.16960906982422
567,-64.1544189453125,-210.31255477905273,124,101.16146087646484,0.0003,1,a2c_entropy_low_seed1,-9.606322288513184,221.5368194580078,1.2522993087768555,-7.04582405090332,220.3670196533203
567,-64.1544189453125,-210.31255477905273,124,76.74568939208984,0.0003,1,a2c_entropy_low_seed1,-4.7992095947265625,163.0910186767578,1.2256982326507568,-3.665156364440918,132.03269958496094
568,-143.1298828125,-212.0561553955078,153,82.09375762939453,0.0003,1,a2c_entropy_low_seed1,-1.2820194959640503,166.7527618408203,1.2010818719863892,-0.9585626125335693,35.13547134399414
