episode,total_reward,moving_avg_reward,episode_length,loss,learning_rate,seed,exp_name,policy_loss,value_loss,entropy,adv_mean,grad_norm
1397,-47.56376647949219,-66.73352693557739,385,72.30216217041016,0.001,1,a2c_lr_high_seed1,-1.8915959596633911,148.38916015625,0.8218255043029785,-1.6553672552108765,50.92857360839844
1397,-47.56376647949219,-66.73352693557739,385,3.4326741695404053,0.001,1,a2c_lr_high_seed1,0.2599390149116516,6.347144603729248,0.8371709585189819,0.5209686160087585,7.427397727966309
1397,-47.56376647949219,-66.73352693557739,385,7.844112396240234,0.001,1,a2c_lr_high_seed1,0.017742887139320374,15.654273986816406,0.767634928226471,-0.09459975361824036,15.059284210205078
1398,-47.177982330322266,-65.78705820083619,415,31.676734924316406,0.001,1,a2c_lr_high_seed1,-0.02254846692085266,63.400028228759766,0.7313210964202881,0.7525213956832886,22.597414016723633
1399,-89.94229888916016,-66.01952524185181,198,60.60905838012695,0.001,1,a2c_lr_high_seed1,-1.1333004236221313,123.48609924316406,0.6891415119171143,-0.6446687579154968,67.15489959716797
1400,121.06340026855469,-62.18507333755493,754,179.536376953125,0.001,1,a2c_lr_high_seed1,0.9977822303771973,357.0786437988281,0.7302828431129456,6.572007179260254,164.2833709716797
1400,121.06340026855469,-62.18507333755493,754,13.171069145202637,0.001,1,a2c_lr_high_seed1,1.4560227394104004,23.431718826293945,0.8134307861328125,2.6639811992645264,49.27627944946289
1400,121.06340026855469,-62.18507333755493,754,2.7751927375793457,0.001,1,a2c_lr_high_seed1,-0.02811817079782486,5.608256816864014,0.8175607919692993,0.20955753326416016,8.428629875183105
1400,121.06340026855469,-62.18507333755493,754,2.653125047683716,0.001,1,a2c_lr_high_seed1,0.3517060875892639,4.604563236236572,0.8625519871711731,0.6547299027442932,14.652612686157227
1400,121.06340026855469,-62.18507333755493,754,1.477170467376709,0.001,1,a2c_lr_high_seed1,-0.4335516095161438,3.8231358528137207,0.8459107875823975,-0.21101203560829163,6.0145263671875
1400,121.06340026855469,-62.18507333755493,754,2.0091495513916016,0.001,1,a2c_lr_high_seed1,-0.24029582738876343,4.500513553619385,0.8114145398139954,-0.08049565553665161,7.807765483856201
1400,121.06340026855469,-62.18507333755493,754,2.0122430324554443,0.001,1,a2c_lr_high_seed1,0.18777431547641754,3.6505587100982666,0.810524582862854,0.6000715494155884,17.43555450439453
1400,121.06340026855469,-62.18507333755493,754,1.940312147140503,0.001,1,a2c_lr_high_seed1,0.15804412961006165,3.566105365753174,0.7846009731292725,0.6573953032493591,12.995471000671387
1400,121.06340026855469,-62.18507333755493,754,1.6781295537948608,0.001,1,a2c_lr_high_seed1,-0.6942929625511169,4.746596336364746,0.8756331205368042,-0.2933845818042755,7.295612335205078
1400,121.06340026855469,-62.18507333755493,754,40.423702239990234,0.001,1,a2c_lr_high_seed1,1.7592225074768066,77.33039855957031,0.7223051190376282,3.164590358734131,61.61986541748047
1401,134.61444091796875,-57.16368661880493,498,177.02011108398438,0.001,1,a2c_lr_high_seed1,-0.5556759238243103,355.1528625488281,0.647190272808075,4.326194763183594,171.7118682861328
1401,134.61444091796875,-57.16368661880493,498,18.94168472290039,0.001,1,a2c_lr_high_seed1,1.3500064611434937,35.184818267822266,0.7304329872131348,1.7462259531021118,28.333385467529297
1401,134.61444091796875,-57.16368661880493,498,6.885988712310791,0.001,1,a2c_lr_high_seed1,0.26995357871055603,13.233417510986328,0.6736804842948914,0.8948667645454407,18.310867309570312
1401,134.61444091796875,-57.16368661880493,498,1.512570858001709,0.001,1,a2c_lr_high_seed1,-0.9867925643920898,5.000146389007568,0.7097163796424866,-0.9652009606361389,18.466096878051758
1402,73.64434051513672,-52.341450748443606,1001,2.498434066772461,0.001,1,a2c_lr_high_seed1,-0.0723104476928711,5.143007755279541,0.7592824697494507,0.22253848612308502,8.23701000213623
1402,73.64434051513672,-52.341450748443606,1001,2.476639986038208,0.001,1,a2c_lr_high_seed1,0.12238570302724838,4.7098565101623535,0.6739604473114014,0.5137481689453125,9.234668731689453
1402,73.64434051513672,-52.341450748443606,1001,6.189054489135742,0.001,1,a2c_lr_high_seed1,0.5612928867340088,11.256987571716309,0.7325063347816467,0.6339066624641418,19.145126342773438
1402,73.64434051513672,-52.341450748443606,1001,8.477520942687988,0.001,1,a2c_lr_high_seed1,-0.6561538577079773,18.268497467041016,0.5741093158721924,-0.4879443049430847,14.305078506469727
1402,73.64434051513672,-52.341450748443606,1001,9.437707901000977,0.001,1,a2c_lr_high_seed1,0.6820846796035767,17.512462615966797,0.6080583333969116,1.1419692039489746,26.46226692199707
1403,-142.93374633789062,-53.30057718276978,612,221.1609649658203,0.001,1,a2c_lr_high_seed1,0.08962070196866989,442.1437072753906,0.49629008769989014,-5.946584224700928,195.98292541503906
1405,3.839362621307373,-47.083270673751834,1001,91.10152435302734,0.001,1,a2c_lr_high_seed1,0.5341899991035461,181.1359100341797,0.6164465546607971,3.263134479522705,73.69248962402344
1406,-76.89790344238281,-46.98258402824402,233,130.3145751953125,0.001,1,a2c_lr_high_seed1,-2.7449541091918945,266.1203918457031,0.6757621765136719,-5.261063575744629,154.26112365722656
1408,77.08727264404297,-44.7353594493866,1001,52.52224349975586,0.001,1,a2c_lr_high_seed1,-0.3748225271701813,105.79545593261719,0.6628381609916687,-1.3369632959365845,43.97983169555664
1408,77.08727264404297,-44.7353594493866,1001,2.079517126083374,0.001,1,a2c_lr_high_seed1,0.20853102207183838,3.743417739868164,0.7226218581199646,0.45352327823638916,19.348657608032227
1409,50.034423828125,-42.57800684928894,1001,3.5142359733581543,0.001,1,a2c_lr_high_seed1,-0.4014216661453247,7.83281135559082,0.7481735944747925,-0.3197094202041626,10.257367134094238
1409,50.034423828125,-42.57800684928894,1001,4.785910606384277,0.001,1,a2c_lr_high_seed1,-0.041543323546648026,9.65652847290039,0.8103241324424744,0.24636264145374298,15.764180183410645
1409,50.034423828125,-42.57800684928894,1001,4.325754165649414,0.001,1,a2c_lr_high_seed1,-0.12797090411186218,8.909046173095703,0.7980681657791138,-0.07548925280570984,12.513800621032715
1409,50.034423828125,-42.57800684928894,1001,2.765062093734741,0.001,1,a2c_lr_high_seed1,0.44503775238990784,4.641765594482422,0.8585312962532043,0.7502248287200928,14.215799331665039
1409,50.034423828125,-42.57800684928894,1001,1.1981561183929443,0.001,1,a2c_lr_high_seed1,-0.2955116331577301,2.988844633102417,0.7546335458755493,-0.12465715408325195,3.5095129013061523
1410,-72.87728118896484,-42.54531855583191,234,66.4078598022461,0.001,1,a2c_lr_high_seed1,-1.8482186794281006,136.51364135742188,0.7378482818603516,-2.4075934886932373,74.14350128173828
1410,-72.87728118896484,-42.54531855583191,234,4.451644420623779,0.001,1,a2c_lr_high_seed1,0.19531013071537018,8.514226913452148,0.778928279876709,0.6340700387954712,21.57525062561035
1410,-72.87728118896484,-42.54531855583191,234,2.454429864883423,0.001,1,a2c_lr_high_seed1,-0.7872145175933838,6.484890937805176,0.8011461496353149,-0.5394493341445923,16.59600257873535
1410,-72.87728118896484,-42.54531855583191,234,2.9367215633392334,0.001,1,a2c_lr_high_seed1,-0.330163836479187,6.535310745239258,0.7698743343353271,-0.1944742202758789,6.176956653594971
1411,-111.42353820800781,-43.27828028678894,432,73.93750762939453,0.001,1,a2c_lr_high_seed1,-3.5412325859069824,154.958984375,0.7577954530715942,-3.4197676181793213,102.27110290527344
1411,-111.42353820800781,-43.27828028678894,432,3.8637423515319824,0.001,1,a2c_lr_high_seed1,-0.2938023507595062,8.316746711730957,0.8286570310592651,-0.25761884450912476,14.552881240844727
1411,-111.42353820800781,-43.27828028678894,432,4.758355140686035,0.001,1,a2c_lr_high_seed1,0.25242480635643005,9.013533592224121,0.8362951874732971,0.46760883927345276,11.102522850036621
1412,-73.33531951904297,-44.05959177970886,532,155.05992126464844,0.001,1,a2c_lr_high_seed1,-4.153844833374023,318.4290771484375,0.7737585306167603,-5.553877830505371,126.67772674560547
1413,-98.19340515136719,-44.338997755050656,255,66.26813507080078,0.001,1,a2c_lr_high_seed1,-1.998358964920044,136.53460693359375,0.8062573075294495,-1.7230335474014282,77.4320068359375
1414,-104.4551773071289,-45.203674421310424,506,63.33694839477539,0.001,1,a2c_lr_high_seed1,-1.8995424509048462,130.4744873046875,0.7498449087142944,-2.108719825744629,76.3191909790039
1414,-104.4551773071289,-45.203674421310424,506,3.7726776599884033,0.001,1,a2c_lr_high_seed1,-0.049078166484832764,7.645066261291504,0.7771273255348206,-0.0230562686920166,11.765634536743164
1414,-104.4551773071289,-45.203674421310424,506,3.821671485900879,0.001,1,a2c_lr_high_seed1,-0.40947210788726807,8.463958740234375,0.8358491063117981,-0.3780399560928345,19.192153930664062
1414,-104.4551773071289,-45.203674421310424,506,3.108940601348877,0.001,1,a2c_lr_high_seed1,-1.0470556020736694,8.31357192993164,0.7896470427513123,-1.3309645652770996,33.58774185180664
1415,-9.118672370910645,-44.642961473464965,1001,7.678359031677246,0.001,1,a2c_lr_high_seed1,0.49651598930358887,14.365166664123535,0.7401490807533264,0.6873812675476074,18.6629581451416
1415,-9.118672370910645,-44.642961473464965,1001,5.741423606872559,0.001,1,a2c_lr_high_seed1,0.3798093795776367,10.724860191345215,0.8160023093223572,0.3731546700000763,10.101090431213379
1416,-83.94532775878906,-44.97827855110168,213,19.99981117248535,0.001,1,a2c_lr_high_seed1,-0.22183653712272644,40.44473648071289,0.7212996482849121,0.19905820488929749,13.004854202270508
1416,-83.94532775878906,-44.97827855110168,213,3.791839838027954,0.001,1,a2c_lr_high_seed1,-0.30824580788612366,8.201834678649902,0.831658661365509,-0.19208495318889618,11.176322937011719
1417,-89.55403137207031,-43.538582201004026,255,103.13005065917969,0.001,1,a2c_lr_high_seed1,-2.6598494052886963,211.5813446044922,0.7730501890182495,-3.111004590988159,105.68197631835938
1417,-89.55403137207031,-43.538582201004026,255,5.07307767868042,0.001,1,a2c_lr_high_seed1,0.0564308762550354,10.034904479980469,0.80558180809021,0.11602932214736938,8.372895240783691
1417,-89.55403137207031,-43.538582201004026,255,3.0815398693084717,0.001,1,a2c_lr_high_seed1,0.21357421576976776,5.737633228302002,0.850943922996521,0.19212986528873444,8.554136276245117
1417,-89.55403137207031,-43.538582201004026,255,1.866358757019043,0.001,1,a2c_lr_high_seed1,-0.3398558497428894,4.4140625,0.8165877461433411,-0.25908219814300537,11.727720260620117
1417,-89.55403137207031,-43.538582201004026,255,2.443267822265625,0.001,1,a2c_lr_high_seed1,0.4358595609664917,4.016454696655273,0.8191101551055908,0.5523671507835388,11.658589363098145
1418,-79.5017318725586,-44.68487717628479,1001,7.798556327819824,0.001,1,a2c_lr_high_seed1,-0.4115985035896301,16.4217472076416,0.7187803387641907,-0.8000317811965942,23.23642921447754
1418,-79.5017318725586,-44.68487717628479,1001,4.301784992218018,0.001,1,a2c_lr_high_seed1,-0.20050561428070068,9.006200790405273,0.8098416924476624,-0.16923123598098755,17.690711975097656
1420,-65.09262084960938,-42.179282121658325,361,107.35799407958984,0.001,1,a2c_lr_high_seed1,-2.072922468185425,218.86325073242188,0.7087128162384033,-2.246567487716675,99.03651428222656
1421,-111.75806427001953,-42.335288286209106,262,72.37193298339844,0.001,1,a2c_lr_high_seed1,-3.4816653728485107,151.70880126953125,0.8018529415130615,-3.4214680194854736,109.01270294189453
1422,-18.288684844970703,-39.78052121162415,1001,11.935362815856934,0.001,1,a2c_lr_high_seed1,1.0110480785369873,21.850215911865234,0.7937241196632385,1.6201133728027344,44.35489273071289
1423,-84.37137603759766,-41.246404314041136,169,88.79228210449219,0.001,1,a2c_lr_high_seed1,-2.536987066268921,182.66006469726562,0.7620226740837097,-2.3907077312469482,90.3060073852539
1423,-84.37137603759766,-41.246404314041136,169,3.3789963722229004,0.001,1,a2c_lr_high_seed1,-0.3390011787414551,7.437536716461182,0.7707834243774414,-0.38790363073349,19.694469451904297
1423,-84.37137603759766,-41.246404314041136,169,4.601211071014404,0.001,1,a2c_lr_high_seed1,-1.5038516521453857,12.21171760559082,0.7958685159683228,-1.875162124633789,54.97597885131836
1423,-84.37137603759766,-41.246404314041136,169,3.369899272918701,0.001,1,a2c_lr_high_seed1,-0.21164484322071075,7.164611339569092,0.7614687085151672,-0.04560115188360214,14.892062187194824
1423,-84.37137603759766,-41.246404314041136,169,5.231332778930664,0.001,1,a2c_lr_high_seed1,0.0704757571220398,10.323403358459473,0.8446184396743774,0.19942227005958557,24.695444107055664
1424,-70.6644287109375,-41.14339512825012,274,69.83343505859375,0.001,1,a2c_lr_high_seed1,-2.4345037937164307,144.53756713867188,0.8451442718505859,-3.3527162075042725,112.0406723022461
1424,-70.6644287109375,-41.14339512825012,274,2.290402412414551,0.001,1,a2c_lr_high_seed1,-0.20114953815937042,4.984740734100342,0.8185710906982422,-0.1364060938358307,15.298144340515137
1425,-81.52883911132812,-43.08666123390198,285,74.01691436767578,0.001,1,a2c_lr_high_seed1,-3.078810214996338,154.19305419921875,0.8020634055137634,-2.4014225006103516,98.06242370605469
1427,-30.987743377685547,-45.45463332176209,1001,63.255130767822266,0.001,1,a2c_lr_high_seed1,-3.643059730529785,133.79795837402344,0.7883358001708984,-4.030617713928223,142.33053588867188
1427,-30.987743377685547,-45.45463332176209,1001,6.123095989227295,0.001,1,a2c_lr_high_seed1,-0.4300408363342285,13.107898712158203,0.8125149011611938,-0.420846164226532,7.955201148986816
1427,-30.987743377685547,-45.45463332176209,1001,2.6881422996520996,0.001,1,a2c_lr_high_seed1,-0.9554764032363892,7.288939476013184,0.8510448336601257,-0.830215334892273,23.298124313354492
1427,-30.987743377685547,-45.45463332176209,1001,3.3527426719665527,0.001,1,a2c_lr_high_seed1,-0.41675490140914917,7.540559768676758,0.7821486592292786,-0.5592726469039917,25.26604461669922
1429,-123.74153137207031,-47.588546419143675,482,65.08204650878906,0.001,1,a2c_lr_high_seed1,-2.4780683517456055,135.12173461914062,0.752577543258667,-2.954888105392456,108.61283874511719
1430,-102.96719360351562,-47.67698620796204,152,72.2577133178711,0.001,1,a2c_lr_high_seed1,-2.5097599029541016,149.5364990234375,0.7778910398483276,-2.101315975189209,116.91072845458984
1431,-121.74304962158203,-47.24119839668274,470,53.81631851196289,0.001,1,a2c_lr_high_seed1,-2.274662733078003,112.18338012695312,0.7111374139785767,-2.536238431930542,99.0818862915039
1431,-121.74304962158203,-47.24119839668274,470,17.257564544677734,0.001,1,a2c_lr_high_seed1,0.18884550034999847,34.13892364501953,0.7412925362586975,0.7539981007575989,30.386205673217773
1431,-121.74304962158203,-47.24119839668274,470,2.490947961807251,0.001,1,a2c_lr_high_seed1,-0.11192148178815842,5.2072625160217285,0.7618467807769775,0.050053611397743225,12.386312484741211
1431,-121.74304962158203,-47.24119839668274,470,3.3069121837615967,0.001,1,a2c_lr_high_seed1,-0.8104152083396912,8.23609733581543,0.7213127017021179,-0.718400239944458,25.933414459228516
1431,-121.74304962158203,-47.24119839668274,470,1.8908733129501343,0.001,1,a2c_lr_high_seed1,-0.5019546151161194,4.787252902984619,0.7985584139823914,-0.5777221322059631,18.657611846923828
1432,-103.54116821289062,-47.0930285358429,1001,19.98235321044922,0.001,1,a2c_lr_high_seed1,-0.6406514644622803,41.24749755859375,0.744426429271698,-0.36745530366897583,20.44857406616211
1432,-103.54116821289062,-47.0930285358429,1001,2.9207277297973633,0.001,1,a2c_lr_high_seed1,-0.16016536951065063,6.163453102111816,0.8335479497909546,-0.0019588321447372437,14.271698951721191
1432,-103.54116821289062,-47.0930285358429,1001,1.870316505432129,0.001,1,a2c_lr_high_seed1,-0.6196996569633484,4.981699466705322,0.8335022926330566,-0.7016710638999939,20.309112548828125
1432,-103.54116821289062,-47.0930285358429,1001,3.0974836349487305,0.001,1,a2c_lr_high_seed1,-0.7661566734313965,7.728878021240234,0.7987954020500183,-1.1138215065002441,28.701618194580078
1433,-144.35186767578125,-48.09822110176086,450,29.00012969970703,0.001,1,a2c_lr_high_seed1,-0.0033464357256889343,58.00855255126953,0.8008760213851929,0.7403519749641418,19.01641082763672
1433,-144.35186767578125,-48.09822110176086,450,4.850483417510986,0.001,1,a2c_lr_high_seed1,0.10620748996734619,9.49021053314209,0.8293178677558899,0.22913478314876556,17.561779022216797
1434,-79.1529541015625,-47.42178189277649,402,41.202999114990234,0.001,1,a2c_lr_high_seed1,-1.0675097703933716,84.5426254272461,0.8063269853591919,-0.15989714860916138,45.18397903442383
1434,-79.1529541015625,-47.42178189277649,402,3.1260101795196533,0.001,1,a2c_lr_high_seed1,0.2312321960926056,5.791131973266602,0.7878627181053162,0.5504682660102844,17.298086166381836
1434,-79.1529541015625,-47.42178189277649,402,2.946913957595825,0.001,1,a2c_lr_high_seed1,-0.601528525352478,7.098358154296875,0.7364842891693115,-0.40941065549850464,15.532502174377441
1434,-79.1529541015625,-47.42178189277649,402,4.146146774291992,0.001,1,a2c_lr_high_seed1,0.7508312463760376,6.792161464691162,0.7653735280036926,1.0800108909606934,26.30687713623047
1434,-79.1529541015625,-47.42178189277649,402,4.799961566925049,0.001,1,a2c_lr_high_seed1,-0.2874692678451538,10.17656421661377,0.8510359525680542,0.19606123864650726,16.706323623657227
1435,-108.22776794433594,-47.907655000686646,359,70.27521514892578,0.001,1,a2c_lr_high_seed1,-1.512473464012146,143.5767822265625,0.7035917043685913,-2.533878803253174,88.44091796875
1435,-108.22776794433594,-47.907655000686646,359,29.7969970703125,0.001,1,a2c_lr_high_seed1,0.5889376401901245,58.41756820678711,0.7249007821083069,1.9039404392242432,39.86232376098633
1435,-108.22776794433594,-47.907655000686646,359,5.117677211761475,0.001,1,a2c_lr_high_seed1,0.11967858672142029,9.997404098510742,0.7033355236053467,1.1152443885803223,34.67963409423828
